time,voltage,current,joules,temp
29334,0.51,0.09,7472.69,25.06
29335,0.50,0.09,7472.73,25.00
29336,0.50,0.09,7472.78,25.00
29337,0.50,0.09,7472.83,25.00
29338,0.50,0.09,7472.87,25.00
29339,0.50,0.09,7472.92,25.00
29340,0.50,0.09,7472.96,25.00
29341,0.49,0.09,7473.01,25.00
29342,0.50,0.09,7473.05,25.00
29343,0.50,0.09,7473.10,25.00
29344,0.49,0.09,7473.14,25.00
29345,0.49,0.09,7473.18,25.00
29346,0.50,0.09,7473.23,25.00
29347,0.48,0.09,7473.27,25.00
29348,0.49,0.09,7473.32,25.00
29349,0.49,0.09,7473.36,25.00
29350,0.49,0.09,7473.40,25.00
29351,0.49,0.09,7473.45,25.00
29352,0.49,0.09,7473.49,24.94
29353,0.48,0.09,7473.53,25.00
29354,0.49,0.09,7473.58,25.00
29355,0.48,0.09,7473.62,24.94
29356,0.48,0.09,7473.66,25.00
29357,0.48,0.09,7473.70,25.00
29358,0.48,0.09,7473.74,25.00
29359,0.48,0.09,7473.79,24.94
29360,0.48,0.09,7473.83,24.94
29361,0.48,0.09,7473.87,25.00
29362,0.48,0.09,7473.91,24.94
29363,0.47,0.09,7473.95,24.94
29364,0.47,0.09,7473.99,24.94
29365,0.47,0.09,7474.03,24.94
29366,0.47,0.09,7474.08,25.00
29367,0.47,0.09,7474.12,24.94
29368,0.47,0.09,7474.16,24.94
29369,0.47,0.09,7474.20,24.94
29370,0.46,0.08,7474.24,24.94
29371,0.46,0.08,7474.27,24.94
29372,0.46,0.08,7474.31,24.94
29373,0.46,0.08,7474.35,24.94
29374,0.46,0.08,7474.39,24.94
29375,0.46,0.08,7474.43,24.94
29376,0.46,0.08,7474.47,24.94
29377,0.46,0.08,7474.51,24.94
29378,0.46,0.08,7474.55,24.94
29379,0.46,0.08,7474.58,24.94
29380,0.46,0.08,7474.62,24.94
29381,0.45,0.08,7474.66,24.94
29382,0.45,0.08,7474.70,24.94
29383,0.45,0.08,7474.74,24.94
29384,0.45,0.08,7474.77,24.94
29385,0.45,0.08,7474.81,24.94
29386,0.45,0.08,7474.85,24.94
29387,0.45,0.08,7474.88,24.94
29388,0.45,0.08,7474.92,24.87
29389,0.45,0.08,7474.96,24.94
29390,0.45,0.08,7475.00,24.94
29391,0.44,0.08,7475.03,24.94
29392,0.44,0.08,7475.07,24.94
29393,0.44,0.08,7475.10,24.87
29394,0.44,0.08,7475.14,24.94
29395,0.44,0.08,7475.18,24.94
29396,0.44,0.08,7475.21,24.87
29397,0.44,0.08,7475.25,24.87
29398,0.44,0.08,7475.28,24.87
29399,0.44,0.08,7475.32,24.87
29400,0.44,0.08,7475.35,24.87
29401,0.43,0.08,7475.39,24.87
29402,0.43,0.08,7475.42,24.87
29403,0.44,0.08,7475.46,24.87
29404,0.43,0.08,7475.49,24.87
29405,0.43,0.08,7475.52,24.87
29406,0.43,0.08,7475.56,24.87
29407,0.43,0.08,7475.59,24.87
29408,0.43,0.08,7475.63,24.87
29409,0.43,0.08,7475.66,24.87
29410,0.43,0.08,7475.69,24.87
29411,0.43,0.08,7475.73,24.87
29412,0.43,0.08,7475.76,24.87
29413,0.43,0.08,7475.79,24.87
29414,0.43,0.08,7475.83,24.87
29415,0.42,0.08,7475.86,24.87
29416,0.42,0.08,7475.89,24.87
29417,0.42,0.08,7475.93,24.87
29418,0.42,0.08,7475.96,24.87
29419,0.42,0.08,7475.99,24.87
29420,0.42,0.08,7476.02,24.81
29421,0.42,0.08,7476.06,24.87
29422,0.42,0.08,7476.09,24.81
29423,0.42,0.08,7476.12,24.87
29424,0.42,0.08,7476.15,24.87
29425,0.42,0.08,7476.19,24.87
29426,0.42,0.08,7476.22,24.81
29427,0.42,0.08,7476.25,24.81
29428,0.42,0.08,7476.28,24.87
29429,0.42,0.08,7476.31,24.81
29430,0.42,0.08,7476.35,24.81
29431,0.42,0.08,7476.38,24.81
29432,0.42,0.08,7476.41,24.81
29433,0.42,0.08,7476.44,24.81
29434,0.42,0.08,7476.47,24.81
29435,0.42,0.08,7476.50,24.81
29436,0.42,0.08,7476.53,24.81
29437,0.42,0.08,7476.57,24.81
29438,0.42,0.08,7476.60,24.81
29439,0.42,0.08,7476.63,24.81
29440,0.42,0.08,7476.66,24.81
29441,0.41,0.07,7476.69,24.81
29442,0.42,0.08,7476.72,24.81
29443,0.41,0.07,7476.75,24.81
29444,0.41,0.07,7476.78,24.81
29445,0.41,0.07,7476.81,24.81
29446,0.41,0.07,7476.84,24.81
29447,0.40,0.07,7476.87,24.81
29448,0.41,0.07,7476.90,24.81
29449,0.41,0.07,7476.93,24.81
29450,0.41,0.07,7476.96,24.81
29451,0.41,0.07,7477.00,24.75
29452,0.41,0.07,7477.02,24.81
29453,0.40,0.07,7477.05,24.75
29454,0.42,0.08,7477.09,24.81
29455,0.41,0.07,7477.12,24.81
29456,0.41,0.07,7477.14,24.81
29457,0.41,0.07,7477.17,24.81
29458,0.40,0.07,7477.20,24.81
29459,0.40,0.07,7477.23,24.75
29460,0.41,0.07,7477.26,24.81
29461,0.41,0.07,7477.29,24.75
29462,0.40,0.07,7477.32,24.81
29463,0.41,0.07,7477.35,24.75
29464,0.40,0.07,7477.38,24.75
29465,0.40,0.07,7477.41,24.81
29466,0.41,0.07,7477.44,24.75
29467,0.40,0.07,7477.47,24.81
29468,0.40,0.07,7477.50,24.75
29469,0.40,0.07,7477.53,24.75
29470,0.40,0.07,7477.56,24.75
29471,0.40,0.07,7477.59,24.75
29472,0.40,0.07,7477.61,24.81
29473,0.40,0.07,7477.64,24.75
29474,0.40,0.07,7477.67,24.75
29475,0.40,0.07,7477.70,24.75
29476,0.40,0.07,7477.73,24.75
29477,0.40,0.07,7477.76,24.75
29478,0.40,0.07,7477.78,24.75
29479,0.40,0.07,7477.81,24.75
29480,0.40,0.07,7477.84,24.75
29481,0.39,0.07,7477.87,24.75
29482,0.39,0.07,7477.90,24.75
29483,0.39,0.07,7477.92,24.75
29484,0.39,0.07,7477.95,24.75
29485,0.39,0.07,7477.98,24.75
29486,0.39,0.07,7478.01,24.75
29487,0.39,0.07,7478.04,24.69
29488,0.39,0.07,7478.06,24.75
29489,0.39,0.07,7478.09,24.75
29490,0.39,0.07,7478.12,24.75
29491,0.39,0.07,7478.15,24.75
29492,0.39,0.07,7478.17,24.75
29493,0.39,0.07,7478.20,24.69
29494,0.39,0.07,7478.23,24.75
29495,0.40,0.07,7478.26,24.69
29496,0.39,0.07,7478.28,24.69
29497,0.39,0.07,7478.31,24.69
29498,0.39,0.07,7478.34,24.69
29499,0.39,0.07,7478.37,24.69
29500,0.38,0.07,7478.39,24.75
29501,0.40,0.07,7478.42,24.75
29502,0.39,0.07,7478.45,24.69
29503,0.38,0.07,7478.47,24.69
29504,0.39,0.07,7478.50,24.69
29505,0.38,0.07,7478.53,24.69
29506,0.39,0.07,7478.55,24.69
29507,0.39,0.07,7478.58,24.69
29508,0.38,0.07,7478.61,24.69
29509,0.38,0.07,7478.63,24.69
29510,0.38,0.07,7478.66,24.69
29511,0.38,0.07,7478.69,24.69
29512,0.38,0.07,7478.71,24.69
29513,0.38,0.07,7478.74,24.69
29514,0.38,0.07,7478.76,24.69
29515,0.38,0.07,7478.79,24.69
29516,0.38,0.07,7478.82,24.69
29517,0.38,0.07,7478.84,24.69
29518,0.38,0.07,7478.87,24.69
29519,0.38,0.07,7478.90,24.69
29520,0.38,0.07,7478.92,24.69
29521,0.38,0.07,7478.95,24.69
29522,0.38,0.07,7478.97,24.69
29523,0.38,0.07,7479.00,24.69
29524,0.38,0.07,7479.03,24.69
29525,0.38,0.07,7479.05,24.69
29526,0.38,0.07,7479.08,24.69
29527,0.38,0.07,7479.10,24.69
29528,0.38,0.07,7479.13,24.62
29529,0.37,0.07,7479.15,24.69
29530,0.38,0.07,7479.18,24.69
29531,0.38,0.07,7479.21,24.62
29532,0.38,0.07,7479.23,24.62
29533,0.38,0.07,7479.26,24.69
29534,0.38,0.07,7479.28,24.62
29535,0.37,0.07,7479.31,24.62
29536,0.38,0.07,7479.33,24.62
29537,0.38,0.07,7479.36,24.62
29538,0.38,0.07,7479.39,24.69
29539,0.37,0.07,7479.41,24.62
29540,0.38,0.07,7479.44,24.62
29541,0.38,0.07,7479.46,24.62
29542,0.38,0.07,7479.49,24.62
29543,0.37,0.07,7479.51,24.62
29544,0.37,0.07,7479.54,24.69
29545,0.37,0.07,7479.56,24.62
29546,0.37,0.07,7479.59,24.62
29547,0.37,0.07,7479.61,24.62
29548,0.38,0.07,7479.64,24.62
29549,0.37,0.07,7479.67,24.62
29550,0.37,0.07,7479.69,24.62
29551,0.37,0.07,7479.72,24.62
29552,0.37,0.07,7479.74,24.62
29553,0.37,0.07,7479.77,24.62
29554,0.37,0.07,7479.79,24.62
29555,0.37,0.07,7479.81,24.62
29556,0.37,0.07,7479.84,24.62
29557,0.37,0.07,7479.86,24.62
29558,0.37,0.07,7479.89,24.62
29559,0.37,0.07,7479.91,24.62
29560,0.37,0.07,7479.94,24.62
29561,0.37,0.07,7479.96,24.62
29562,0.37,0.07,7479.99,24.62
29563,0.37,0.07,7480.01,24.62
29564,0.37,0.07,7480.04,24.62
29565,0.37,0.07,7480.06,24.62
29566,0.37,0.07,7480.09,24.56
29567,0.37,0.07,7480.11,24.62
29568,0.37,0.07,7480.14,24.62
29569,0.37,0.07,7480.16,24.56
29570,0.37,0.07,7480.19,24.56
29571,0.37,0.07,7480.21,24.62
29572,0.37,0.07,7480.23,24.62
29573,0.37,0.07,7480.26,24.62
29574,0.37,0.07,7480.28,24.56
29575,0.37,0.07,7480.31,24.62
29576,0.36,0.06,7480.33,24.56
29577,0.37,0.07,7480.35,24.56
29578,0.37,0.07,7480.38,24.56
29579,0.37,0.07,7480.40,24.56
29580,0.37,0.07,7480.43,24.56
29581,0.37,0.07,7480.45,24.56
29582,0.37,0.07,7480.48,24.56
29583,0.37,0.07,7480.50,24.56
29584,0.37,0.07,7480.53,24.56
29585,0.37,0.07,7480.55,24.56
29586,0.36,0.07,7480.57,24.56
29587,0.37,0.07,7480.60,24.62
29588,0.37,0.07,7480.62,24.62
29589,0.36,0.07,7480.65,24.56
29590,0.36,0.07,7480.67,24.56
29591,0.36,0.07,7480.69,24.56
29592,0.36,0.07,7480.72,24.56
29593,0.37,0.07,7480.74,24.56
29594,0.37,0.07,7480.77,24.56
29595,0.36,0.07,7480.79,24.56
29596,0.36,0.07,7480.82,24.56
29597,0.37,0.07,7480.84,24.56
29598,0.36,0.07,7480.86,24.56
29599,0.36,0.07,7480.89,24.56
29600,0.36,0.07,7480.91,24.56
29601,0.36,0.07,7480.94,24.56
29602,0.36,0.07,7480.96,24.56
29603,0.37,0.07,7480.98,24.56
29604,0.36,0.07,7481.01,24.56
29605,0.36,0.07,7481.03,24.56
29606,0.36,0.07,7481.06,24.56
29607,0.36,0.07,7481.08,24.56
29608,0.36,0.07,7481.10,24.56
29609,0.36,0.07,7481.13,24.56
29610,0.36,0.07,7481.15,24.56
29611,0.36,0.06,7481.17,24.50
29612,0.36,0.07,7481.20,24.56
29613,0.36,0.07,7481.22,24.50
29614,0.36,0.07,7481.25,24.50
29615,0.36,0.06,7481.27,24.56
29616,0.36,0.06,7481.29,24.56
29617,0.35,0.06,7481.31,24.56
29618,0.36,0.07,7481.34,24.56
29619,0.36,0.07,7481.36,24.50
29620,0.36,0.07,7481.39,24.56
29621,0.36,0.07,7481.41,24.56
29622,0.36,0.07,7481.43,24.50
29623,0.36,0.06,7481.46,24.56
29624,0.36,0.07,7481.48,24.56
29625,0.36,0.06,7481.50,24.50
29626,0.36,0.06,7481.53,24.50
29627,0.36,0.07,7481.55,24.50
29628,0.36,0.06,7481.57,24.50
29629,0.36,0.06,7481.60,24.56
29630,0.36,0.06,7481.62,24.50
29631,0.36,0.06,7481.64,24.50
29632,0.36,0.06,7481.67,24.56
29633,0.36,0.06,7481.69,24.50
29634,0.36,0.06,7481.71,24.50
29635,0.36,0.07,7481.74,24.50
29636,0.36,0.06,7481.76,24.50
29637,0.36,0.06,7481.78,24.50
29638,0.36,0.06,7481.80,24.50
29639,0.36,0.06,7481.83,24.50
29640,0.36,0.06,7481.85,24.50
29641,0.36,0.06,7481.87,24.50
29642,0.36,0.06,7481.90,24.56
29643,0.36,0.06,7481.92,24.56
29644,0.36,0.06,7481.94,24.50
29645,0.36,0.06,7481.96,24.50
29646,0.36,0.06,7481.99,24.50
29647,0.36,0.06,7482.01,24.50
29648,0.36,0.06,7482.03,24.50
29649,0.36,0.06,7482.06,24.50
29650,0.36,0.06,7482.08,24.50
29651,0.36,0.06,7482.10,24.50
29652,0.35,0.06,7482.12,24.50
29653,0.36,0.06,7482.15,24.50
29654,0.36,0.06,7482.17,24.50
29655,0.36,0.06,7482.19,24.50
29656,0.35,0.06,7482.22,24.50
29657,0.36,0.06,7482.24,24.50
29658,0.35,0.06,7482.26,24.50
29659,0.36,0.06,7482.28,24.50
29660,0.36,0.06,7482.31,24.50
29661,0.36,0.06,7482.33,24.50
29662,0.36,0.06,7482.35,24.50
29663,0.36,0.06,7482.38,24.50
29664,0.36,0.06,7482.40,24.50
29665,0.36,0.06,7482.42,24.44
29666,0.36,0.06,7482.45,24.50
29667,0.36,0.06,7482.47,24.50
29668,0.36,0.06,7482.49,24.44
29669,0.36,0.06,7482.51,24.50
29670,0.36,0.06,7482.54,24.50
29671,0.36,0.06,7482.56,24.50
29672,0.36,0.06,7482.58,24.50
29673,0.36,0.06,7482.61,24.44
29674,0.36,0.06,7482.63,24.44
29675,0.36,0.06,7482.65,24.44
29676,0.36,0.06,7482.67,24.50
29677,0.36,0.06,7482.70,24.44
29678,0.36,0.06,7482.72,24.50
29679,0.36,0.06,7482.74,24.50
29680,0.36,0.06,7482.77,24.44
29681,0.35,0.06,7482.79,24.50
29682,0.35,0.06,7482.81,24.44
29683,0.35,0.06,7482.83,24.44
29684,0.35,0.06,7482.86,24.50
29685,0.35,0.06,7482.88,24.50
29686,0.35,0.06,7482.90,24.44
29687,0.35,0.06,7482.92,24.44
29688,0.35,0.06,7482.95,24.50
29689,0.36,0.07,7482.97,24.44
29690,0.35,0.06,7482.99,24.50
29691,0.35,0.06,7483.02,24.44
29692,0.35,0.06,7483.04,24.44
29693,0.35,0.06,7483.06,24.44
29694,0.35,0.06,7483.08,24.44
29695,0.36,0.06,7483.11,24.44
29696,0.35,0.06,7483.13,24.44
29697,0.35,0.06,7483.15,24.44
29698,0.35,0.06,7483.17,24.44
29699,0.35,0.06,7483.20,24.44
29700,0.35,0.06,7483.22,24.44
29701,0.35,0.06,7483.24,24.44
29702,0.35,0.06,7483.26,24.44
29703,0.35,0.06,7483.29,24.44
29704,0.35,0.06,7483.31,24.44
29705,0.35,0.06,7483.33,24.44
29706,0.35,0.06,7483.35,24.44
29707,0.35,0.06,7483.37,24.44
29708,0.35,0.06,7483.40,24.44
29709,0.36,0.06,7483.42,24.44
29710,0.35,0.06,7483.44,24.44
29711,0.35,0.06,7483.47,24.44
29712,0.35,0.06,7483.49,24.44
29713,0.35,0.06,7483.51,24.44
29714,0.35,0.06,7483.53,24.44
29715,0.35,0.06,7483.56,24.44
29716,0.35,0.06,7483.58,24.44
29717,0.34,0.06,7483.60,24.44
29718,0.35,0.06,7483.62,24.44
29719,0.35,0.06,7483.64,24.44
29720,0.35,0.06,7483.67,24.44
29721,0.35,0.06,7483.69,24.44
29722,0.35,0.06,7483.71,24.44
29723,0.34,0.06,7483.73,24.44
29724,0.35,0.06,7483.75,24.44
29725,0.35,0.06,7483.78,24.44
29726,0.35,0.06,7483.80,24.44
29727,0.35,0.06,7483.82,24.44
29728,0.35,0.06,7483.84,24.44
29729,0.35,0.06,7483.87,24.44
29730,0.36,0.06,7483.89,24.44
29731,0.35,0.06,7483.91,24.44
29732,0.35,0.06,7483.93,24.44
29733,0.35,0.06,7483.96,24.44
29734,0.35,0.06,7483.98,24.44
29735,0.35,0.06,7484.00,24.37
29736,0.36,0.06,7484.03,24.44
29737,0.35,0.06,7484.05,24.44
29738,0.35,0.06,7484.07,24.37
29739,0.35,0.06,7484.09,24.44
29740,0.35,0.06,7484.11,24.44
29741,0.35,0.06,7484.14,24.37
29742,0.35,0.06,7484.16,24.44
29743,0.35,0.06,7484.18,24.44
29744,0.35,0.06,7484.20,24.37
29745,0.35,0.06,7484.22,24.37
29746,0.35,0.06,7484.25,24.37
29747,0.35,0.06,7484.27,24.37
29748,0.35,0.06,7484.29,24.37
29749,0.35,0.06,7484.31,24.37
29750,0.35,0.06,7484.34,24.37
29751,0.35,0.06,7484.36,24.44
29752,0.35,0.06,7484.38,24.37
29753,0.35,0.06,7484.40,24.37
29754,0.35,0.06,7484.42,24.37
29755,0.35,0.06,7484.45,24.37
29756,0.35,0.06,7484.47,24.37
29757,0.35,0.06,7484.49,24.37
29758,0.34,0.06,7484.51,24.37
29759,0.35,0.06,7484.53,24.37
29760,0.35,0.06,7484.56,24.37
29761,0.35,0.06,7484.58,24.37
29762,0.35,0.06,7484.60,24.37
29763,0.35,0.06,7484.62,24.37
29764,0.34,0.06,7484.64,24.37
29765,0.36,0.06,7484.67,24.37
29766,0.35,0.06,7484.69,24.37
29767,0.35,0.06,7484.71,24.37
29768,0.35,0.06,7484.73,24.37
29769,0.35,0.06,7484.75,24.37
29770,0.34,0.06,7484.78,24.37
29771,0.36,0.06,7484.80,24.37
29772,0.35,0.06,7484.82,24.37
29773,0.35,0.06,7484.84,24.37
29774,0.35,0.06,7484.86,24.37
29775,0.35,0.06,7484.89,24.37
29776,0.35,0.06,7484.91,24.37
29777,0.36,0.06,7484.93,24.37
29778,0.35,0.06,7484.95,24.37
29779,0.35,0.06,7484.97,24.37
29780,0.35,0.06,7485.00,24.37
29781,0.35,0.06,7485.02,24.37
29782,0.35,0.06,7485.04,24.37
29783,0.35,0.06,7485.06,24.37
29784,0.35,0.06,7485.08,24.37
29785,0.35,0.06,7485.11,24.37
29786,0.35,0.06,7485.13,24.37
29787,0.35,0.06,7485.15,24.37
29788,0.35,0.06,7485.17,24.37
29789,0.35,0.06,7485.19,24.37
29790,0.35,0.06,7485.22,24.37
29791,0.35,0.06,7485.24,24.37
29792,0.35,0.06,7485.26,24.37
29793,0.35,0.06,7485.28,24.37
29794,0.35,0.06,7485.30,24.37
29795,0.35,0.06,7485.33,24.37
29796,0.35,0.06,7485.35,24.31
29797,0.34,0.06,7485.37,24.31
29798,0.34,0.06,7485.39,24.37
29799,0.34,0.06,7485.41,24.37
29800,0.35,0.06,7485.43,24.37
29801,0.35,0.06,7485.46,24.37
29802,0.35,0.06,7485.48,24.37
29803,0.35,0.06,7485.50,24.37
29804,0.34,0.06,7485.52,24.37
29805,0.34,0.06,7485.54,24.37
29806,0.35,0.06,7485.56,24.37
29807,0.34,0.06,7485.59,24.31
29808,0.34,0.06,7485.61,24.37
29809,0.34,0.06,7485.63,24.31
29810,0.35,0.06,7485.65,24.37
29811,0.34,0.06,7485.67,24.37
29812,0.35,0.06,7485.69,24.31
29813,0.34,0.06,7485.72,24.37
29814,0.34,0.06,7485.74,24.37
29815,0.34,0.06,7485.76,24.37
29816,0.34,0.06,7485.78,24.37
29817,0.35,0.06,7485.80,24.31
29818,0.35,0.06,7485.82,24.37
29819,0.34,0.06,7485.85,24.31
29820,0.34,0.06,7485.87,24.31
29821,0.34,0.06,7485.89,24.31
29822,0.34,0.06,7485.91,24.37
29823,0.34,0.06,7485.93,24.37
29824,0.34,0.06,7485.95,24.37
29825,0.34,0.06,7485.97,24.31
29826,0.34,0.06,7486.00,24.31
29827,0.34,0.06,7486.02,24.31
29828,0.34,0.06,7486.04,24.31
29829,0.34,0.06,7486.06,24.31
29830,0.34,0.06,7486.08,24.31
29831,0.34,0.06,7486.10,24.31
29832,0.34,0.06,7486.13,24.31
29833,0.34,0.06,7486.15,24.31
29834,0.34,0.06,7486.17,24.31
29835,0.34,0.06,7486.19,24.31
29836,0.34,0.06,7486.21,24.31
29837,0.34,0.06,7486.23,24.31
29838,0.34,0.06,7486.25,24.31
29839,0.34,0.06,7486.28,24.31
29840,0.34,0.06,7486.30,24.31
29841,0.34,0.06,7486.32,24.31
29842,0.34,0.06,7486.34,24.31
29843,0.34,0.06,7486.36,24.31
29844,0.34,0.06,7486.38,24.31
29845,0.34,0.06,7486.40,24.31
29846,0.33,0.06,7486.42,24.31
29847,0.35,0.06,7486.45,24.31
29848,0.34,0.06,7486.47,24.31
29849,0.34,0.06,7486.49,24.31
29850,0.34,0.06,7486.51,24.31
29851,0.34,0.06,7486.53,24.31
29852,0.34,0.06,7486.55,24.31
29853,0.34,0.06,7486.57,24.31
29854,0.34,0.06,7486.60,24.31
29855,0.34,0.06,7486.62,24.31
29856,0.34,0.06,7486.64,24.31
29857,0.34,0.06,7486.66,24.31
29858,0.34,0.06,7486.68,24.31
29859,0.35,0.06,7486.70,24.31
29860,0.34,0.06,7486.72,24.31
29861,0.34,0.06,7486.75,24.31
29862,0.34,0.06,7486.77,24.31
29863,0.34,0.06,7486.79,24.31
29864,0.34,0.06,7486.81,24.31
29865,0.34,0.06,7486.83,24.31
29866,0.34,0.06,7486.85,24.31
29867,0.34,0.06,7486.87,24.31
29868,0.34,0.06,7486.89,24.31
29869,0.34,0.06,7486.91,24.31
29870,0.34,0.06,7486.94,24.31
29871,0.34,0.06,7486.96,24.31
29872,0.34,0.06,7486.98,24.31
29873,0.34,0.06,7487.00,24.31
29874,0.34,0.06,7487.02,24.31
29875,0.34,0.06,7487.04,24.31
29876,0.34,0.06,7487.06,24.31
29877,0.34,0.06,7487.08,24.31
29878,0.34,0.06,7487.10,24.31
29879,0.34,0.06,7487.12,24.25
29880,0.34,0.06,7487.14,24.31
29881,0.34,0.06,7487.16,24.31
29882,0.34,0.06,7487.18,24.31
29883,0.34,0.06,7487.20,24.25
29884,0.34,0.06,7487.23,24.31
29885,0.34,0.06,7487.25,24.25
29886,0.34,0.06,7487.27,24.31
29887,0.33,0.06,7487.29,24.25
29888,0.34,0.06,7487.31,24.25
29889,0.34,0.06,7487.33,24.25
29890,0.34,0.06,7487.35,24.31
29891,0.34,0.06,7487.37,24.31
29892,0.34,0.06,7487.39,24.25
29893,0.34,0.06,7487.41,24.31
29894,0.34,0.06,7487.43,24.31
29895,0.34,0.06,7487.45,24.25
29896,0.34,0.06,7487.47,24.31
29897,0.34,0.06,7487.50,24.31
29898,0.34,0.06,7487.52,24.31
29899,0.34,0.06,7487.54,24.25
29900,0.35,0.06,7487.56,24.25
29901,0.34,0.06,7487.58,24.31
29902,0.34,0.06,7487.60,24.25
29903,0.34,0.06,7487.62,24.25
29904,0.34,0.06,7487.64,24.31
29905,0.34,0.06,7487.66,24.25
29906,0.34,0.06,7487.68,24.25
29907,0.34,0.06,7487.70,24.25
29908,0.34,0.06,7487.72,24.25
29909,0.34,0.06,7487.74,24.31
29910,0.34,0.06,7487.76,24.25
29911,0.34,0.06,7487.78,24.25
29912,0.34,0.06,7487.80,24.25
29913,0.34,0.06,7487.83,24.25
29914,0.34,0.06,7487.85,24.25
29915,0.34,0.06,7487.87,24.25
29916,0.34,0.06,7487.89,24.25
29917,0.34,0.06,7487.91,24.25
29918,0.35,0.06,7487.93,24.25
29919,0.34,0.06,7487.95,24.25
29920,0.34,0.06,7487.97,24.25
29921,0.34,0.06,7487.99,24.25
29922,0.33,0.06,7488.01,24.19
29923,0.34,0.06,7488.03,24.25
29924,0.34,0.06,7488.05,24.25
29925,0.34,0.06,7488.07,24.25
29926,0.34,0.06,7488.09,24.25
29927,0.34,0.06,7488.12,24.25
29928,0.34,0.06,7488.14,24.25
29929,0.34,0.06,7488.16,24.25
29930,0.34,0.06,7488.18,24.25
29931,0.34,0.06,7488.20,24.25
29932,0.34,0.06,7488.22,24.25
29933,0.34,0.06,7488.24,24.25
29934,0.34,0.06,7488.26,24.25
29935,0.34,0.06,7488.28,24.25
29936,0.34,0.06,7488.30,24.25
29937,0.33,0.06,7488.32,24.25
29938,0.34,0.06,7488.34,24.25
29939,0.34,0.06,7488.36,24.25
29940,0.34,0.06,7488.38,24.25
29941,0.34,0.06,7488.40,24.25
29942,0.34,0.06,7488.42,24.25
29943,0.34,0.06,7488.44,24.25
29944,0.34,0.06,7488.46,24.25
29945,0.33,0.06,7488.48,24.25
29946,0.34,0.06,7488.50,24.25
29947,0.33,0.06,7488.52,24.25
29948,0.33,0.06,7488.54,24.25
29949,0.34,0.06,7488.56,24.25
29950,0.33,0.06,7488.58,24.25
29951,0.33,0.06,7488.60,24.25
29952,0.33,0.06,7488.62,24.25
29953,0.33,0.06,7488.64,24.25
29954,0.33,0.06,7488.66,24.25
29955,0.34,0.06,7488.68,24.25
29956,0.34,0.06,7488.71,24.25
29957,0.33,0.06,7488.73,24.25
29958,0.33,0.06,7488.75,24.25
29959,0.34,0.06,7488.77,24.25
29960,0.33,0.06,7488.79,24.25
29961,0.33,0.06,7488.81,24.19
29962,0.33,0.06,7488.83,24.25
29963,0.33,0.06,7488.85,24.19
29964,0.33,0.06,7488.87,24.25
29965,0.34,0.06,7488.89,24.19
29966,0.33,0.06,7488.91,24.19
29967,0.34,0.06,7488.93,24.19
29968,0.33,0.06,7488.95,24.25
29969,0.33,0.06,7488.97,24.25
29970,0.33,0.06,7488.99,24.25
29971,0.33,0.06,7489.01,24.19
29972,0.33,0.06,7489.03,24.25
29973,0.33,0.06,7489.05,24.25
29974,0.34,0.06,7489.07,24.19
29975,0.34,0.06,7489.09,24.19
29976,0.34,0.06,7489.11,24.19
29977,0.33,0.06,7489.13,24.25
29978,0.33,0.06,7489.15,24.19
29979,0.33,0.06,7489.17,24.19
29980,0.33,0.06,7489.19,24.25
29981,0.33,0.06,7489.21,24.25
29982,0.33,0.06,7489.23,24.25
29983,0.33,0.06,7489.25,24.19
29984,0.33,0.06,7489.27,24.19
29985,0.33,0.06,7489.29,24.19
29986,0.33,0.06,7489.31,24.19
29987,0.33,0.06,7489.33,24.19
29988,0.33,0.06,7489.35,24.19
29989,0.33,0.06,7489.37,24.19
29990,0.33,0.06,7489.39,24.19
29991,0.33,0.06,7489.41,24.19
29992,0.33,0.06,7489.43,24.19
29993,0.32,0.06,7489.45,24.19
29994,0.33,0.06,7489.47,24.19
29995,0.33,0.06,7489.49,24.19
29996,0.33,0.06,7489.51,24.19
29997,0.33,0.06,7489.53,24.25
29998,0.33,0.06,7489.55,24.25
29999,0.33,0.06,7489.57,24.19
30000,0.34,0.06,7489.59,24.19
30001,0.33,0.06,7489.61,24.19
30002,0.33,0.06,7489.63,24.19
30003,0.33,0.06,7489.65,24.19
30004,0.33,0.06,7489.67,24.19
30005,0.33,0.06,7489.69,24.19
30006,0.34,0.06,7489.71,24.19
30007,0.33,0.06,7489.73,24.25
30008,0.33,0.06,7489.75,24.19
30009,0.33,0.06,7489.77,24.19
30010,0.33,0.06,7489.79,24.19
30011,0.33,0.06,7489.81,24.19
30012,0.34,0.06,7489.83,24.19
30013,0.33,0.06,7489.85,24.19
30014,0.33,0.06,7489.87,24.19
30015,0.33,0.06,7489.89,24.19
30016,0.33,0.06,7489.91,24.19
30017,0.33,0.06,7489.93,24.19
30018,0.33,0.06,7489.95,24.19
30019,0.33,0.06,7489.97,24.19
30020,0.33,0.06,7489.99,24.19
30021,0.33,0.06,7490.01,24.19
30022,0.33,0.06,7490.03,24.19
30023,0.33,0.06,7490.05,24.19
30024,0.33,0.06,7490.07,24.19
30025,0.33,0.06,7490.08,24.19
30026,0.33,0.06,7490.10,24.19
30027,0.33,0.06,7490.12,24.19
30028,0.33,0.06,7490.14,24.19
30029,0.33,0.06,7490.16,24.12
30030,0.33,0.06,7490.18,24.19
30031,0.33,0.06,7490.20,24.19
30032,0.33,0.06,7490.22,24.19
