time,voltage,current,joules,temp
778,1.40,0.25,293.44,28.56
779,1.41,0.26,293.80,28.50
780,1.41,0.26,294.16,28.56
781,1.41,0.26,294.52,28.56
782,1.41,0.26,294.88,28.50
783,1.40,0.25,295.24,28.56
784,1.41,0.26,295.60,28.56
785,1.40,0.25,295.95,28.56
786,1.41,0.26,296.31,28.56
787,1.40,0.25,296.67,28.56
788,1.40,0.25,297.03,28.56
789,1.41,0.26,297.39,28.56
790,1.41,0.26,297.75,28.56
791,1.40,0.25,298.11,28.56
792,1.41,0.26,298.47,28.56
793,1.40,0.25,298.82,28.56
794,1.40,0.25,299.18,28.56
795,1.41,0.26,299.54,28.56
796,1.40,0.25,299.90,28.56
797,1.40,0.25,300.25,28.56
798,1.40,0.25,300.61,28.56
799,1.40,0.25,300.97,28.56
800,1.41,0.26,301.33,28.56
801,1.41,0.26,301.69,28.56
802,1.40,0.25,302.04,28.56
803,1.40,0.25,302.40,28.56
804,1.40,0.25,302.76,28.56
805,1.41,0.26,303.12,28.56
806,1.41,0.26,303.48,28.56
807,1.40,0.25,303.84,28.56
808,1.40,0.25,304.19,28.56
809,1.40,0.25,304.55,28.56
810,1.40,0.25,304.91,28.56
811,1.41,0.26,305.27,28.56
812,1.40,0.25,305.62,28.62
813,1.40,0.25,305.98,28.62
814,1.41,0.26,306.34,28.62
815,1.40,0.25,306.70,28.62
816,1.41,0.26,307.06,28.62
817,1.41,0.26,307.42,28.56
818,1.40,0.25,307.77,28.62
819,1.41,0.26,308.13,28.56
820,1.41,0.26,308.49,28.62
821,1.40,0.25,308.85,28.62
822,1.41,0.26,309.21,28.62
823,1.40,0.25,309.57,28.62
824,1.40,0.25,309.92,28.62
825,1.41,0.26,310.28,28.62
826,1.40,0.25,310.64,28.62
827,1.40,0.25,310.99,28.62
828,1.40,0.25,311.35,28.62
829,1.40,0.25,311.71,28.62
830,1.41,0.26,312.07,28.62
831,1.41,0.26,312.43,28.62
832,1.40,0.25,312.78,28.62
833,1.40,0.25,313.14,28.62
834,1.40,0.25,313.50,28.62
835,1.41,0.26,313.86,28.62
836,1.40,0.25,314.22,28.69
837,1.40,0.25,314.57,28.62
838,1.40,0.25,314.93,28.62
839,1.40,0.25,315.28,28.62
840,1.40,0.25,315.64,28.62
841,1.41,0.26,316.00,28.62
842,1.41,0.26,316.36,28.62
843,1.40,0.25,316.71,28.62
844,1.40,0.25,317.06,28.62
845,1.40,0.25,317.42,28.62
846,1.40,0.25,317.78,28.69
847,1.40,0.25,318.13,28.69
848,1.40,0.25,318.49,28.62
849,1.40,0.25,318.85,28.62
850,1.40,0.25,319.20,28.62
851,1.41,0.26,319.56,28.62
852,1.40,0.25,319.92,28.69
853,1.40,0.25,320.27,28.62
854,1.40,0.25,320.63,28.62
855,1.40,0.25,320.98,28.69
856,1.40,0.25,321.34,28.69
857,1.40,0.25,321.69,28.69
858,1.41,0.26,322.05,28.69
859,1.40,0.25,322.41,28.69
860,1.40,0.25,322.77,28.62
861,1.40,0.25,323.12,28.69
862,1.40,0.25,323.48,28.69
863,1.40,0.25,323.84,28.69
864,1.40,0.25,324.19,28.69
865,1.40,0.25,324.55,28.69
866,1.40,0.25,324.90,28.69
867,1.40,0.25,325.26,28.69
868,1.40,0.25,325.61,28.69
869,1.40,0.25,325.97,28.69
870,1.40,0.25,326.32,28.69
871,1.40,0.25,326.68,28.69
872,1.40,0.25,327.04,28.69
873,1.40,0.25,327.39,28.69
874,1.40,0.25,327.75,28.69
875,1.40,0.25,328.10,28.69
876,1.40,0.25,328.46,28.69
877,1.40,0.25,328.82,28.69
878,1.40,0.25,329.17,28.69
879,1.40,0.25,329.53,28.69
880,1.40,0.25,329.88,28.69
881,1.40,0.25,330.24,28.69
882,1.40,0.25,330.60,28.69
883,1.40,0.25,330.95,28.69
884,1.40,0.25,331.30,28.69
885,1.39,0.25,331.66,28.69
886,1.40,0.25,332.01,28.69
887,1.40,0.25,332.37,28.69
888,1.40,0.25,332.73,28.75
889,1.40,0.25,333.08,28.69
890,1.40,0.25,333.43,28.69
891,1.40,0.25,333.79,28.69
892,1.41,0.26,334.15,28.69
893,1.40,0.25,334.51,28.69
894,1.40,0.25,334.86,28.75
895,1.40,0.25,335.22,28.75
896,1.40,0.25,335.57,28.75
897,1.40,0.25,335.93,28.69
898,1.40,0.25,336.28,28.69
899,1.40,0.25,336.64,28.75
900,1.40,0.25,336.99,28.75
901,1.40,0.25,337.35,28.75
902,1.40,0.25,337.70,28.69
903,1.40,0.25,338.06,28.75
904,1.40,0.25,338.42,28.75
905,1.40,0.25,338.77,28.69
906,1.40,0.25,339.13,28.75
907,1.40,0.25,339.48,28.75
908,1.40,0.25,339.84,28.75
909,1.40,0.25,340.19,28.75
910,1.39,0.25,340.54,28.75
911,1.40,0.25,340.90,28.75
912,1.40,0.25,341.26,28.75
913,1.40,0.25,341.61,28.75
914,1.39,0.25,341.96,28.75
915,1.40,0.25,342.32,28.75
916,1.40,0.25,342.67,28.75
917,1.40,0.25,343.03,28.75
918,1.40,0.25,343.38,28.75
919,1.39,0.25,343.74,28.75
920,1.39,0.25,344.09,28.75
921,1.39,0.25,344.44,28.75
922,1.40,0.25,344.79,28.75
923,1.40,0.25,345.15,28.75
924,1.39,0.25,345.50,28.75
925,1.39,0.25,345.86,28.75
926,1.39,0.25,346.20,28.75
927,1.40,0.25,346.56,28.75
928,1.40,0.25,346.91,28.75
929,1.40,0.25,347.27,28.75
930,1.39,0.25,347.62,28.75
931,1.40,0.25,347.98,28.75
932,1.39,0.25,348.33,28.75
933,1.40,0.25,348.68,28.75
934,1.40,0.25,349.04,28.75
935,1.39,0.25,349.39,28.75
936,1.39,0.25,349.75,28.75
937,1.40,0.25,350.10,28.75
938,1.39,0.25,350.45,28.75
939,1.40,0.25,350.81,28.75
940,1.39,0.25,351.16,28.75
941,1.39,0.25,351.51,28.75
942,1.40,0.25,351.87,28.75
943,1.40,0.25,352.22,28.75
944,1.39,0.25,352.58,28.75
945,1.40,0.25,352.93,28.81
946,1.39,0.25,353.28,28.75
947,1.40,0.25,353.64,28.81
948,1.40,0.25,353.99,28.75
949,1.39,0.25,354.35,28.81
950,1.39,0.25,354.70,28.75
951,1.39,0.25,355.05,28.81
952,1.39,0.25,355.40,28.75
953,1.40,0.25,355.76,28.81
954,1.40,0.25,356.11,28.81
955,1.39,0.25,356.46,28.81
956,1.39,0.25,356.82,28.81
957,1.39,0.25,357.17,28.75
958,1.40,0.25,357.52,28.81
959,1.40,0.25,357.88,28.81
960,1.39,0.25,358.23,28.75
961,1.39,0.25,358.58,28.75
962,1.39,0.25,358.93,28.81
963,1.40,0.25,359.29,28.75
964,1.40,0.25,359.64,28.81
965,1.39,0.25,359.99,28.81
966,1.39,0.25,360.35,28.81
967,1.39,0.25,360.70,28.81
968,1.39,0.25,361.05,28.81
969,1.40,0.25,361.41,28.81
970,1.40,0.25,361.76,28.81
971,1.39,0.25,362.11,28.81
972,1.40,0.25,362.47,28.81
973,1.39,0.25,362.82,28.81
974,1.39,0.25,363.17,28.81
975,1.40,0.25,363.52,28.81
976,1.39,0.25,363.87,28.81
977,1.39,0.25,364.23,28.81
978,1.40,0.25,364.58,28.81
979,1.39,0.25,364.93,28.81
980,1.40,0.25,365.29,28.81
981,1.39,0.25,365.64,28.81
982,1.39,0.25,365.99,28.81
983,1.40,0.25,366.35,28.81
984,1.39,0.25,366.70,28.81
985,1.39,0.25,367.05,28.81
986,1.40,0.25,367.41,28.81
987,1.39,0.25,367.76,28.81
988,1.40,0.25,368.11,28.81
989,1.40,0.25,368.47,28.81
990,1.39,0.25,368.82,28.81
991,1.39,0.25,369.17,28.81
992,1.39,0.25,369.52,28.81
993,1.39,0.25,369.87,28.81
994,1.39,0.25,370.23,28.81
995,1.39,0.25,370.57,28.81
996,1.39,0.25,370.92,28.81
997,1.39,0.25,371.28,28.81
998,1.39,0.25,371.63,28.81
999,1.40,0.25,371.98,28.81
1000,1.40,0.25,372.34,28.81
1001,1.39,0.25,372.69,28.81
1002,1.39,0.25,373.04,28.81
1003,1.39,0.25,373.39,28.81
1004,1.40,0.25,373.74,28.81
1005,1.39,0.25,374.09,28.81
1006,1.39,0.25,374.44,28.87
1007,1.39,0.25,374.79,28.87
1008,1.39,0.25,375.14,28.81
1009,1.39,0.25,375.49,28.87
1010,1.39,0.25,375.85,28.81
1011,1.39,0.25,376.20,28.81
1012,1.39,0.25,376.55,28.87
1013,1.39,0.25,376.90,28.81
1014,1.38,0.25,377.25,28.81
1015,1.39,0.25,377.60,28.81
1016,1.39,0.25,377.95,28.81
1017,1.39,0.25,378.30,28.87
1018,1.39,0.25,378.65,28.81
1019,1.39,0.25,379.00,28.87
1020,1.39,0.25,379.35,28.87
1021,1.40,0.25,379.70,28.81
1022,1.39,0.25,380.05,28.87
1023,1.39,0.25,380.40,28.87
1024,1.40,0.25,380.76,28.87
1025,1.39,0.25,381.11,28.87
1026,1.39,0.25,381.46,28.87
1027,1.39,0.25,381.81,28.81
1028,1.39,0.25,382.16,28.81
1029,1.39,0.25,382.51,28.87
1030,1.39,0.25,382.86,28.87
1031,1.39,0.25,383.21,28.87
1032,1.39,0.25,383.56,28.87
1033,1.39,0.25,383.91,28.87
1034,1.39,0.25,384.26,28.87
1035,1.39,0.25,384.61,28.81
1036,1.39,0.25,384.96,28.87
1037,1.39,0.25,385.31,28.87
1038,1.39,0.25,385.66,28.87
1039,1.39,0.25,386.01,28.87
1040,1.39,0.25,386.37,28.87
1041,1.39,0.25,386.72,28.87
1042,1.39,0.25,387.07,28.81
1043,1.39,0.25,387.42,28.87
1044,1.39,0.25,387.77,28.87
1045,1.39,0.25,388.12,28.87
1046,1.39,0.25,388.47,28.87
1047,1.39,0.25,388.82,28.87
1048,1.39,0.25,389.17,28.87
1049,1.39,0.25,389.52,28.87
1050,1.39,0.25,389.87,28.87
1051,1.39,0.25,390.22,28.87
1052,1.39,0.25,390.57,28.87
1053,1.39,0.25,390.92,28.87
1054,1.39,0.25,391.27,28.87
1055,1.38,0.25,391.62,28.87
1056,1.39,0.25,391.97,28.87
1057,1.39,0.25,392.32,28.87
1058,1.39,0.25,392.67,28.87
1059,1.39,0.25,393.02,28.87
1060,1.39,0.25,393.38,28.87
1061,1.39,0.25,393.73,28.87
1062,1.39,0.25,394.07,28.87
1063,1.38,0.25,394.42,28.87
1064,1.38,0.25,394.77,28.87
1065,1.39,0.25,395.12,28.87
1066,1.39,0.25,395.47,28.87
1067,1.39,0.25,395.82,28.87
1068,1.39,0.25,396.17,28.87
1069,1.38,0.25,396.52,28.87
1070,1.39,0.25,396.87,28.87
1071,1.39,0.25,397.22,28.87
1072,1.38,0.25,397.57,28.87
1073,1.39,0.25,397.92,28.87
1074,1.38,0.25,398.26,28.94
1075,1.39,0.25,398.62,28.87
1076,1.39,0.25,398.97,28.87
1077,1.39,0.25,399.32,28.87
1078,1.38,0.25,399.66,28.87
1079,1.38,0.25,400.01,28.87
1080,1.38,0.25,400.36,28.87
1081,1.39,0.25,400.71,28.87
1082,1.39,0.25,401.06,28.94
1083,1.39,0.25,401.41,28.87
1084,1.39,0.25,401.76,28.87
1085,1.38,0.25,402.11,28.87
1086,1.39,0.25,402.46,28.87
1087,1.39,0.25,402.81,28.94
1088,1.38,0.25,403.16,28.87
1089,1.38,0.25,403.51,28.94
1090,1.39,0.25,403.86,28.87
1091,1.39,0.25,404.21,28.94
1092,1.39,0.25,404.56,28.94
1093,1.38,0.25,404.90,28.94
1094,1.39,0.25,405.25,28.94
1095,1.39,0.25,405.61,28.87
1096,1.39,0.25,405.96,28.94
1097,1.39,0.25,406.30,28.94
1098,1.39,0.25,406.65,28.87
1099,1.38,0.25,407.00,28.94
1100,1.39,0.25,407.35,28.94
1101,1.39,0.25,407.70,28.87
1102,1.38,0.25,408.05,28.94
1103,1.39,0.25,408.40,28.87
1104,1.38,0.25,408.75,28.94
1105,1.38,0.25,409.09,28.94
1106,1.39,0.25,409.44,28.94
1107,1.38,0.25,409.79,28.87
1108,1.38,0.25,410.14,28.87
1109,1.38,0.25,410.49,28.94
1110,1.38,0.25,410.83,28.94
1111,1.39,0.25,411.18,28.94
1112,1.39,0.25,411.53,28.94
1113,1.38,0.25,411.88,28.94
1114,1.38,0.25,412.23,28.94
1115,1.38,0.25,412.57,28.94
1116,1.39,0.25,412.92,28.94
1117,1.39,0.25,413.27,28.94
1118,1.38,0.25,413.62,28.94
1119,1.38,0.25,413.97,28.94
1120,1.38,0.25,414.31,28.94
1121,1.38,0.25,414.66,28.94
1122,1.39,0.25,415.01,28.94
1123,1.39,0.25,415.36,28.94
1124,1.38,0.25,415.71,28.94
1125,1.39,0.25,416.06,28.94
1126,1.38,0.25,416.40,28.94
1127,1.39,0.25,416.75,28.94
1128,1.39,0.25,417.10,28.94
1129,1.38,0.25,417.45,28.94
1130,1.38,0.25,417.80,28.94
1131,1.39,0.25,418.15,28.94
1132,1.38,0.25,418.50,28.94
1133,1.39,0.25,418.84,28.94
1134,1.38,0.25,419.19,28.94
1135,1.38,0.25,419.54,28.94
1136,1.39,0.25,419.89,28.94
1137,1.38,0.25,420.24,28.94
1138,1.38,0.25,420.58,28.94
1139,1.38,0.25,420.93,28.94
1140,1.38,0.25,421.28,28.94
1141,1.39,0.25,421.63,28.94
1142,1.39,0.25,421.98,28.94
1143,1.38,0.25,422.32,28.94
1144,1.38,0.25,422.67,28.94
1145,1.38,0.25,423.02,28.94
1146,1.38,0.25,423.37,28.94
1147,1.39,0.25,423.72,28.94
1148,1.38,0.25,424.06,28.94
1149,1.38,0.25,424.41,28.94
1150,1.38,0.25,424.76,28.94
1151,1.38,0.25,425.10,28.94
1152,1.39,0.25,425.45,28.94
1153,1.39,0.25,425.80,29.00
1154,1.38,0.25,426.15,28.94
1155,1.38,0.25,426.50,28.94
1156,1.38,0.25,426.84,28.94
1157,1.39,0.25,427.19,28.94
1158,1.39,0.25,427.54,28.94
1159,1.38,0.25,427.89,28.94
1160,1.38,0.25,428.23,28.94
1161,1.38,0.25,428.58,28.94
1162,1.38,0.25,428.92,29.00
1163,1.39,0.25,429.27,28.94
1164,1.38,0.25,429.61,29.00
1165,1.38,0.25,429.96,28.94
1166,1.38,0.25,430.31,29.00
1167,1.38,0.25,430.65,29.00
1168,1.39,0.25,431.01,29.00
1169,1.39,0.25,431.36,28.94
1170,1.38,0.25,431.70,28.94
1171,1.38,0.25,432.05,28.94
1172,1.38,0.25,432.40,28.94
1173,1.38,0.25,432.74,28.94
1174,1.39,0.25,433.09,28.94
1175,1.38,0.25,433.44,28.94
1176,1.38,0.25,433.78,28.94
1177,1.38,0.25,434.13,28.94
1178,1.38,0.25,434.48,29.00
1179,1.38,0.25,434.82,28.94
1180,1.38,0.25,435.17,28.94
1181,1.38,0.25,435.51,29.00
1182,1.38,0.25,435.86,28.94
1183,1.38,0.25,436.21,29.00
1184,1.38,0.25,436.55,28.94
1185,1.38,0.25,436.90,29.00
1186,1.38,0.25,437.24,29.00
1187,1.38,0.25,437.59,29.00
1188,1.38,0.25,437.93,28.94
1189,1.38,0.25,438.28,29.00
1190,1.38,0.25,438.62,29.00
1191,1.38,0.25,438.97,29.00
1192,1.38,0.25,439.31,29.00
1193,1.38,0.25,439.66,29.00
1194,1.38,0.25,440.01,28.94
1195,1.38,0.25,440.35,29.00
1196,1.37,0.25,440.69,29.00
1197,1.38,0.25,441.04,29.00
1198,1.39,0.25,441.39,29.00
1199,1.38,0.25,441.74,29.00
1200,1.38,0.25,442.08,29.00
1201,1.38,0.25,442.43,29.00
1202,1.37,0.25,442.77,29.00
1203,1.39,0.25,443.12,29.00
1204,1.38,0.25,443.47,29.00
1205,1.38,0.25,443.81,29.00
1206,1.38,0.25,444.15,29.00
1207,1.38,0.25,444.50,29.00
1208,1.37,0.25,444.84,29.00
1209,1.39,0.25,445.19,29.00
1210,1.38,0.25,445.54,29.00
1211,1.38,0.25,445.89,29.00
1212,1.38,0.25,446.23,29.00
1213,1.38,0.25,446.58,29.00
1214,1.38,0.25,446.92,29.00
1215,1.39,0.25,447.27,29.00
1216,1.38,0.25,447.62,29.00
1217,1.38,0.25,447.96,29.00
1218,1.38,0.25,448.31,29.00
1219,1.38,0.25,448.66,29.00
1220,1.38,0.25,449.00,29.00
1221,1.38,0.25,449.34,29.00
1222,1.38,0.25,449.69,29.00
1223,1.38,0.25,450.04,29.00
1224,1.38,0.25,450.38,29.00
1225,1.38,0.25,450.73,29.00
1226,1.38,0.25,451.07,29.00
1227,1.38,0.25,451.42,29.00
1228,1.38,0.25,451.77,29.00
1229,1.38,0.25,452.11,29.00
1230,1.38,0.25,452.46,29.00
1231,1.38,0.25,452.80,29.00
1232,1.38,0.25,453.15,29.00
1233,1.38,0.25,453.49,29.00
1234,1.38,0.25,453.84,29.00
1235,1.37,0.25,454.18,29.00
1236,1.38,0.25,454.53,29.00
1237,1.37,0.25,454.87,29.00
1238,1.38,0.25,455.21,29.00
1239,1.38,0.25,455.56,29.00
1240,1.38,0.25,455.91,29.00
1241,1.38,0.25,456.25,29.00
1242,1.38,0.25,456.60,29.00
1243,1.37,0.25,456.94,29.00
1244,1.38,0.25,457.28,29.00
1245,1.38,0.25,457.63,29.00
1246,1.37,0.25,457.97,29.00
1247,1.37,0.25,458.32,29.00
1248,1.38,0.25,458.66,29.00
1249,1.37,0.25,459.00,29.00
1250,1.38,0.25,459.35,29.00
1251,1.37,0.25,459.69,29.00
1252,1.38,0.25,460.04,29.00
1253,1.38,0.25,460.38,29.00
1254,1.38,0.25,460.73,29.00
1255,1.37,0.25,461.07,29.00
1256,1.38,0.25,461.42,29.06
1257,1.37,0.25,461.76,29.06
1258,1.37,0.25,462.10,29.00
1259,1.38,0.25,462.45,29.00
1260,1.38,0.25,462.79,29.00
1261,1.38,0.25,463.14,29.00
1262,1.37,0.25,463.48,29.06
1263,1.37,0.25,463.82,29.00
1264,1.38,0.25,464.17,29.00
1265,1.38,0.25,464.51,29.00
1266,1.37,0.25,464.85,29.00
1267,1.37,0.25,465.20,29.00
1268,1.37,0.25,465.54,29.00
1269,1.38,0.25,465.88,29.00
1270,1.38,0.25,466.23,29.00
1271,1.37,0.25,466.57,29.00
1272,1.37,0.25,466.91,29.06
1273,1.37,0.25,467.25,29.00
1274,1.37,0.25,467.60,29.00
1275,1.38,0.25,467.94,29.06
1276,1.37,0.25,468.29,29.06
1277,1.37,0.25,468.63,29.00
1278,1.38,0.25,468.97,29.06
1279,1.37,0.25,469.31,29.06
1280,1.38,0.25,469.66,29.00
1281,1.38,0.25,470.00,29.00
1282,1.37,0.25,470.35,29.00
1283,1.38,0.25,470.69,29.00
1284,1.37,0.25,471.03,29.00
1285,1.38,0.25,471.38,29.06
1286,1.38,0.25,471.72,29.00
1287,1.37,0.25,472.06,29.06
1288,1.37,0.25,472.41,29.00
1289,1.38,0.25,472.75,29.06
1290,1.37,0.25,473.09,29.06
1291,1.38,0.25,473.44,29.06
1292,1.37,0.25,473.78,29.06
1293,1.37,0.25,474.12,29.06
1294,1.38,0.25,474.47,29.06
1295,1.38,0.25,474.81,29.06
1296,1.37,0.25,475.16,29.06
1297,1.38,0.25,475.50,29.06
1298,1.37,0.25,475.84,29.06
1299,1.38,0.25,476.19,29.06
1300,1.38,0.25,476.53,29.06
1301,1.37,0.25,476.88,29.06
1302,1.37,0.25,477.22,29.06
1303,1.37,0.25,477.56,29.06
1304,1.37,0.25,477.90,29.00
1305,1.38,0.25,478.25,29.06
1306,1.38,0.25,478.59,29.06
1307,1.37,0.25,478.94,29.06
1308,1.37,0.25,479.28,29.06
1309,1.37,0.25,479.62,29.06
1310,1.38,0.25,479.96,29.06
1311,1.38,0.25,480.31,29.06
1312,1.37,0.25,480.65,29.06
1313,1.37,0.25,480.99,29.06
1314,1.37,0.25,481.34,29.06
1315,1.38,0.25,481.68,29.06
1316,1.38,0.25,482.03,29.06
1317,1.37,0.25,482.37,29.06
1318,1.37,0.25,482.71,29.06
1319,1.37,0.25,483.05,29.06
1320,1.37,0.25,483.39,29.06
1321,1.38,0.25,483.74,29.06
1322,1.38,0.25,484.08,29.06
1323,1.37,0.25,484.42,29.06
1324,1.38,0.25,484.77,29.06
1325,1.37,0.25,485.11,29.06
1326,1.38,0.25,485.45,29.06
1327,1.38,0.25,485.80,29.06
1328,1.37,0.25,486.14,29.06
1329,1.37,0.25,486.48,29.06
1330,1.37,0.25,486.82,29.06
1331,1.37,0.25,487.16,29.06
1332,1.37,0.25,487.51,29.06
1333,1.37,0.25,487.85,29.06
1334,1.37,0.25,488.19,29.06
1335,1.38,0.25,488.53,29.06
1336,1.38,0.25,488.88,29.06
1337,1.37,0.25,489.22,29.06
1338,1.38,0.25,489.56,29.06
1339,1.37,0.25,489.90,29.06
1340,1.38,0.25,490.25,29.06
1341,1.37,0.25,490.59,29.06
1342,1.37,0.25,490.93,29.06
1343,1.37,0.25,491.27,29.06
1344,1.37,0.25,491.61,29.06
1345,1.37,0.25,491.95,29.06
1346,1.37,0.25,492.30,29.06
1347,1.37,0.25,492.64,29.06
1348,1.37,0.25,492.98,29.06
1349,1.37,0.25,493.32,29.06
1350,1.37,0.25,493.66,29.06
1351,1.37,0.25,494.00,29.12
1352,1.37,0.25,494.34,29.06
1353,1.37,0.25,494.68,29.06
1354,1.37,0.25,495.02,29.06
1355,1.37,0.25,495.36,29.06
1356,1.38,0.25,495.71,29.06
1357,1.37,0.25,496.05,29.06
1358,1.37,0.25,496.39,29.06
1359,1.37,0.25,496.73,29.06
1360,1.37,0.25,497.07,29.06
1361,1.37,0.25,497.41,29.06
1362,1.38,0.25,497.76,29.06
1363,1.37,0.25,498.10,29.06
1364,1.37,0.25,498.44,29.06
1365,1.37,0.25,498.78,29.06
1366,1.37,0.25,499.12,29.06
1367,1.37,0.25,499.46,29.06
1368,1.38,0.25,499.81,29.06
1369,1.37,0.25,500.15,29.06
1370,1.37,0.25,500.49,29.06
1371,1.37,0.25,500.83,29.06
1372,1.37,0.25,501.17,29.06
1373,1.37,0.25,501.51,29.06
1374,1.37,0.25,501.85,29.06
1375,1.37,0.25,502.19,29.06
1376,1.37,0.25,502.53,29.06
1377,1.37,0.25,502.88,29.06
1378,1.37,0.25,503.22,29.12
1379,1.37,0.25,503.56,29.06
1380,1.37,0.25,503.90,29.12
1381,1.37,0.25,504.24,29.06
1382,1.37,0.25,504.58,29.06
1383,1.37,0.25,504.92,29.06
1384,1.37,0.25,505.26,29.06
1385,1.37,0.25,505.60,29.12
1386,1.37,0.25,505.94,29.06
1387,1.37,0.25,506.28,29.12
1388,1.37,0.25,506.62,29.06
1389,1.37,0.25,506.96,29.12
1390,1.37,0.25,507.30,29.06
1391,1.37,0.25,507.64,29.12
1392,1.37,0.25,507.98,29.12
1393,1.37,0.25,508.33,29.12
1394,1.37,0.25,508.67,29.06
1395,1.37,0.25,509.01,29.06
1396,1.37,0.25,509.35,29.06
1397,1.38,0.25,509.69,29.12
1398,1.37,0.25,510.03,29.12
1399,1.37,0.25,510.37,29.12
1400,1.37,0.25,510.71,29.06
1401,1.37,0.25,511.05,29.12
1402,1.37,0.25,511.39,29.12
1403,1.38,0.25,511.74,29.12
1404,1.37,0.25,512.08,29.06
1405,1.37,0.25,512.42,29.06
1406,1.37,0.25,512.76,29.06
1407,1.37,0.25,513.10,29.12
1408,1.37,0.25,513.44,29.12
1409,1.37,0.25,513.78,29.12
1410,1.37,0.25,514.12,29.12
1411,1.37,0.25,514.46,29.06
1412,1.37,0.25,514.81,29.12
1413,1.37,0.25,515.15,29.12
1414,1.37,0.25,515.49,29.12
1415,1.37,0.25,515.83,29.12
1416,1.37,0.25,516.17,29.06
1417,1.37,0.25,516.51,29.12
1418,1.37,0.25,516.85,29.12
1419,1.37,0.25,517.19,29.06
1420,1.37,0.25,517.53,29.06
1421,1.36,0.25,517.87,29.06
1422,1.37,0.25,518.21,29.12
1423,1.37,0.25,518.55,29.12
1424,1.37,0.25,518.89,29.06
1425,1.37,0.25,519.23,29.12
1426,1.36,0.25,519.57,29.12
1427,1.37,0.25,519.91,29.12
1428,1.37,0.25,520.25,29.12
1429,1.36,0.25,520.59,29.12
1430,1.36,0.25,520.93,29.12
1431,1.36,0.25,521.26,29.12
1432,1.36,0.25,521.60,29.12
1433,1.37,0.25,521.94,29.12
1434,1.37,0.25,522.28,29.12
1435,1.36,0.25,522.62,29.12
1436,1.37,0.25,522.96,29.12
1437,1.36,0.25,523.30,29.12
1438,1.37,0.25,523.64,29.06
1439,1.37,0.25,523.98,29.12
1440,1.37,0.25,524.32,29.12
1441,1.37,0.25,524.66,29.12
1442,1.37,0.25,525.00,29.12
1443,1.36,0.25,525.33,29.12
1444,1.37,0.25,525.68,29.12
1445,1.36,0.25,526.01,29.12
1446,1.37,0.25,526.35,29.12
1447,1.37,0.25,526.70,29.12
1448,1.37,0.25,527.04,29.12
1449,1.37,0.25,527.38,29.12
1450,1.37,0.25,527.72,29.12
1451,1.36,0.25,528.05,29.12
1452,1.37,0.25,528.39,29.12
1453,1.37,0.25,528.73,29.12
1454,1.36,0.25,529.07,29.12
1455,1.37,0.25,529.41,29.12
1456,1.37,0.25,529.75,29.12
1457,1.36,0.25,530.09,29.12
1458,1.37,0.25,530.43,29.12
1459,1.37,0.25,530.77,29.12
1460,1.36,0.25,531.10,29.12
1461,1.36,0.25,531.44,29.12
1462,1.36,0.25,531.78,29.06
1463,1.37,0.25,532.12,29.12
1464,1.37,0.25,532.46,29.12
1465,1.36,0.25,532.80,29.12
1466,1.37,0.25,533.14,29.12
1467,1.36,0.25,533.47,29.12
1468,1.37,0.25,533.81,29.12
1469,1.37,0.25,534.15,29.12
1470,1.36,0.25,534.49,29.12
1471,1.36,0.25,534.83,29.12
1472,1.36,0.25,535.16,29.12
1473,1.36,0.25,535.50,29.12
1474,1.37,0.25,535.84,29.12
1475,1.36,0.25,536.18,29.12
1476,1.36,0.25,536.52,29.12
1477,1.37,0.25,536.86,29.12
1478,1.36,0.25,537.19,29.12
1479,1.37,0.25,537.53,29.12
1480,1.37,0.25,537.87,29.12
1481,1.36,0.25,538.21,29.12
1482,1.36,0.25,538.55,29.12
1483,1.37,0.25,538.89,29.12
1484,1.36,0.25,539.22,29.12
1485,1.37,0.25,539.57,29.12
1486,1.36,0.25,539.90,29.12
1487,1.36,0.25,540.24,29.19
1488,1.37,0.25,540.58,29.12
1489,1.37,0.25,540.92,29.12
1490,1.36,0.25,541.26,29.12
1491,1.36,0.25,541.60,29.12
1492,1.36,0.25,541.94,29.12
1493,1.37,0.25,542.28,29.12
1494,1.37,0.25,542.62,29.12
1495,1.36,0.25,542.95,29.12
1496,1.36,0.25,543.29,29.12
1497,1.36,0.25,543.63,29.12
1498,1.36,0.25,543.97,29.12
1499,1.37,0.25,544.31,29.12
1500,1.36,0.25,544.64,29.12
1501,1.36,0.25,544.98,29.12
1502,1.36,0.25,545.32,29.12
1503,1.36,0.25,545.65,29.12
1504,1.37,0.25,545.99,29.12
1505,1.37,0.25,546.33,29.12
1506,1.36,0.25,546.67,29.12
1507,1.36,0.25,547.01,29.12
1508,1.36,0.25,547.34,29.12
1509,1.37,0.25,547.68,29.12
1510,1.37,0.25,548.02,29.19
1511,1.36,0.25,548.36,29.12
1512,1.36,0.25,548.70,29.12
1513,1.36,0.25,549.03,29.12
1514,1.36,0.25,549.37,29.12
1515,1.37,0.25,549.71,29.12
1516,1.36,0.25,550.05,29.12
1517,1.36,0.25,550.38,29.19
1518,1.37,0.25,550.72,29.12
1519,1.36,0.25,551.06,29.12
1520,1.37,0.25,551.40,29.12
1521,1.37,0.25,551.74,29.12
1522,1.36,0.25,552.08,29.19
1523,1.37,0.25,552.42,29.19
1524,1.36,0.25,552.75,29.12
