time,voltage,current,joules,temp
15678,1.17,0.21,4544.06,30.19
15679,1.17,0.21,4544.31,30.19
15680,1.17,0.21,4544.55,30.19
15681,1.17,0.21,4544.80,30.19
15682,1.17,0.21,4545.05,30.19
15683,1.17,0.21,4545.30,30.25
15684,1.17,0.21,4545.55,30.19
15685,1.17,0.21,4545.80,30.19
15686,1.17,0.21,4546.05,30.19
15687,1.16,0.21,4546.29,30.19
15688,1.17,0.21,4546.54,30.19
15689,1.17,0.21,4546.79,30.19
15690,1.17,0.21,4547.04,30.19
15691,1.17,0.21,4547.29,30.19
15692,1.17,0.21,4547.53,30.19
15693,1.17,0.21,4547.78,30.19
15694,1.17,0.21,4548.03,30.19
15695,1.17,0.21,4548.28,30.19
15696,1.17,0.21,4548.53,30.19
15697,1.18,0.21,4548.78,30.19
15698,1.17,0.21,4549.03,30.19
15699,1.17,0.21,4549.28,30.19
15700,1.17,0.21,4549.52,30.19
15701,1.17,0.21,4549.77,30.19
15702,1.17,0.21,4550.02,30.19
15703,1.18,0.21,4550.27,30.19
15704,1.17,0.21,4550.52,30.19
15705,1.17,0.21,4550.77,30.19
15706,1.17,0.21,4551.02,30.19
15707,1.17,0.21,4551.26,30.19
15708,1.17,0.21,4551.51,30.19
15709,1.17,0.21,4551.76,30.19
15710,1.17,0.21,4552.01,30.19
15711,1.17,0.21,4552.26,30.19
15712,1.17,0.21,4552.51,30.19
15713,1.17,0.21,4552.76,30.19
15714,1.17,0.21,4553.01,30.19
15715,1.17,0.21,4553.25,30.19
15716,1.17,0.21,4553.50,30.19
15717,1.17,0.21,4553.75,30.19
15718,1.18,0.21,4554.00,30.19
15719,1.17,0.21,4554.25,30.19
15720,1.17,0.21,4554.50,30.19
15721,1.17,0.21,4554.75,30.19
15722,1.17,0.21,4555.00,30.12
15723,1.17,0.21,4555.25,30.19
15724,1.17,0.21,4555.50,30.19
15725,1.17,0.21,4555.74,30.19
15726,1.17,0.21,4555.99,30.19
15727,1.17,0.21,4556.24,30.19
15728,1.17,0.21,4556.49,30.12
15729,1.17,0.21,4556.74,30.12
15730,1.18,0.21,4556.99,30.19
15731,1.17,0.21,4557.24,30.12
15732,1.17,0.21,4557.49,30.19
15733,1.17,0.21,4557.74,30.19
15734,1.17,0.21,4557.98,30.19
15735,1.17,0.21,4558.23,30.12
15736,1.17,0.21,4558.48,30.19
15737,1.17,0.21,4558.73,30.19
15738,1.17,0.21,4558.98,30.12
15739,1.17,0.21,4559.23,30.12
15740,1.17,0.21,4559.48,30.19
15741,1.17,0.21,4559.73,30.12
15742,1.17,0.21,4559.97,30.12
15743,1.17,0.21,4560.22,30.19
15744,1.17,0.21,4560.47,30.19
15745,1.17,0.21,4560.72,30.12
15746,1.17,0.21,4560.97,30.19
15747,1.17,0.21,4561.22,30.12
15748,1.17,0.21,4561.47,30.12
15749,1.17,0.21,4561.72,30.12
15750,1.17,0.21,4561.96,30.12
15751,1.17,0.21,4562.21,30.19
15752,1.17,0.21,4562.46,30.12
15753,1.17,0.21,4562.71,30.12
15754,1.17,0.21,4562.96,30.12
15755,1.17,0.21,4563.20,30.12
15756,1.17,0.21,4563.45,30.12
15757,1.17,0.21,4563.70,30.12
15758,1.17,0.21,4563.95,30.12
15759,1.18,0.21,4564.20,30.12
15760,1.17,0.21,4564.45,30.12
15761,1.17,0.21,4564.70,30.12
15762,1.17,0.21,4564.94,30.12
15763,1.17,0.21,4565.19,30.12
15764,1.17,0.21,4565.44,30.12
15765,1.18,0.21,4565.69,30.12
15766,1.17,0.21,4565.94,30.12
15767,1.17,0.21,4566.19,30.12
15768,1.17,0.21,4566.44,30.12
15769,1.17,0.21,4566.69,30.12
15770,1.17,0.21,4566.93,30.12
15771,1.17,0.21,4567.18,30.12
15772,1.17,0.21,4567.43,30.12
15773,1.17,0.21,4567.68,30.12
15774,1.17,0.21,4567.93,30.12
15775,1.17,0.21,4568.18,30.12
15776,1.17,0.21,4568.43,30.12
15777,1.17,0.21,4568.67,30.12
15778,1.17,0.21,4568.92,30.12
15779,1.17,0.21,4569.17,30.12
15780,1.17,0.21,4569.42,30.12
15781,1.17,0.21,4569.67,30.12
15782,1.17,0.21,4569.92,30.12
15783,1.17,0.21,4570.16,30.12
15784,1.17,0.21,4570.41,30.12
15785,1.17,0.21,4570.66,30.12
15786,1.17,0.21,4570.91,30.12
15787,1.16,0.21,4571.16,30.12
15788,1.17,0.21,4571.40,30.12
15789,1.17,0.21,4571.65,30.12
15790,1.17,0.21,4571.90,30.12
15791,1.17,0.21,4572.15,30.06
15792,1.17,0.21,4572.40,30.12
15793,1.16,0.21,4572.64,30.12
15794,1.17,0.21,4572.89,30.12
15795,1.17,0.21,4573.14,30.12
15796,1.17,0.21,4573.39,30.06
15797,1.17,0.21,4573.64,30.12
15798,1.17,0.21,4573.89,30.12
15799,1.17,0.21,4574.13,30.12
15800,1.18,0.21,4574.39,30.12
15801,1.17,0.21,4574.64,30.12
15802,1.17,0.21,4574.88,30.12
15803,1.17,0.21,4575.13,30.06
15804,1.17,0.21,4575.38,30.06
15805,1.17,0.21,4575.63,30.06
15806,1.17,0.21,4575.88,30.06
15807,1.17,0.21,4576.13,30.06
15808,1.17,0.21,4576.38,30.06
15809,1.17,0.21,4576.63,30.12
15810,1.17,0.21,4576.87,30.12
15811,1.17,0.21,4577.12,30.12
15812,1.17,0.21,4577.37,30.12
15813,1.17,0.21,4577.62,30.12
15814,1.17,0.21,4577.87,30.12
15815,1.17,0.21,4578.11,30.06
15816,1.17,0.21,4578.36,30.12
15817,1.17,0.21,4578.61,30.12
15818,1.17,0.21,4578.86,30.06
15819,1.17,0.21,4579.11,30.06
15820,1.17,0.21,4579.36,30.06
15821,1.17,0.21,4579.61,30.12
15822,1.17,0.21,4579.85,30.06
15823,1.17,0.21,4580.10,30.06
15824,1.17,0.21,4580.35,30.12
15825,1.17,0.21,4580.60,30.06
15826,1.17,0.21,4580.85,30.12
15827,1.17,0.21,4581.10,30.12
15828,1.16,0.21,4581.34,30.12
15829,1.17,0.21,4581.59,30.06
15830,1.17,0.21,4581.84,30.12
15831,1.17,0.21,4582.09,30.06
15832,1.17,0.21,4582.33,30.12
15833,1.17,0.21,4582.58,30.06
15834,1.17,0.21,4582.83,30.06
15835,1.17,0.21,4583.08,30.06
15836,1.17,0.21,4583.33,30.06
15837,1.17,0.21,4583.58,30.12
15838,1.17,0.21,4583.82,30.06
15839,1.17,0.21,4584.07,30.06
15840,1.16,0.21,4584.32,30.06
15841,1.18,0.21,4584.57,30.06
15842,1.17,0.21,4584.82,30.06
15843,1.17,0.21,4585.07,30.06
15844,1.17,0.21,4585.32,30.06
15845,1.17,0.21,4585.57,30.06
15846,1.17,0.21,4585.81,30.06
15847,1.17,0.21,4586.06,30.06
15848,1.17,0.21,4586.31,30.06
15849,1.17,0.21,4586.56,30.06
15850,1.17,0.21,4586.81,30.06
15851,1.17,0.21,4587.06,30.06
15852,1.17,0.21,4587.30,30.06
15853,1.17,0.21,4587.55,30.06
15854,1.17,0.21,4587.80,30.06
15855,1.17,0.21,4588.05,30.06
15856,1.17,0.21,4588.30,30.06
15857,1.17,0.21,4588.55,30.06
15858,1.17,0.21,4588.79,30.06
15859,1.17,0.21,4589.04,30.06
15860,1.17,0.21,4589.29,30.06
15861,1.17,0.21,4589.54,30.06
15862,1.17,0.21,4589.79,30.06
15863,1.17,0.21,4590.04,30.06
15864,1.17,0.21,4590.28,30.06
15865,1.17,0.21,4590.53,30.06
15866,1.17,0.21,4590.78,30.06
15867,1.17,0.21,4591.03,30.06
15868,1.17,0.21,4591.27,30.06
15869,1.16,0.21,4591.52,30.06
15870,1.17,0.21,4591.77,30.06
15871,1.17,0.21,4592.02,30.06
15872,1.17,0.21,4592.27,30.06
15873,1.17,0.21,4592.51,30.06
15874,1.17,0.21,4592.76,30.06
15875,1.17,0.21,4593.01,30.06
15876,1.17,0.21,4593.26,30.06
15877,1.17,0.21,4593.51,30.06
15878,1.17,0.21,4593.76,30.06
15879,1.17,0.21,4594.00,30.06
15880,1.17,0.21,4594.25,30.06
15881,1.16,0.21,4594.50,30.06
15882,1.17,0.21,4594.75,30.06
15883,1.17,0.21,4594.99,30.06
15884,1.17,0.21,4595.24,30.06
15885,1.17,0.21,4595.49,30.06
15886,1.17,0.21,4595.74,30.06
15887,1.17,0.21,4595.99,30.06
15888,1.18,0.21,4596.24,30.06
15889,1.17,0.21,4596.49,30.06
15890,1.17,0.21,4596.74,30.06
15891,1.17,0.21,4596.98,30.00
15892,1.17,0.21,4597.23,30.06
15893,1.17,0.21,4597.48,30.00
15894,1.17,0.21,4597.73,30.00
15895,1.17,0.21,4597.97,30.06
15896,1.17,0.21,4598.22,30.00
15897,1.17,0.21,4598.47,30.00
15898,1.17,0.21,4598.72,30.06
15899,1.17,0.21,4598.97,30.06
15900,1.17,0.21,4599.22,30.06
15901,1.17,0.21,4599.47,30.06
15902,1.17,0.21,4599.72,30.06
15903,1.17,0.21,4599.96,30.00
15904,1.17,0.21,4600.21,30.06
15905,1.17,0.21,4600.46,30.00
15906,1.17,0.21,4600.71,30.00
15907,1.17,0.21,4600.96,30.06
15908,1.17,0.21,4601.20,30.06
15909,1.17,0.21,4601.45,30.06
15910,1.17,0.21,4601.70,30.06
15911,1.17,0.21,4601.95,30.00
15912,1.17,0.21,4602.20,30.00
15913,1.17,0.21,4602.44,30.00
15914,1.17,0.21,4602.69,30.00
15915,1.17,0.21,4602.94,30.00
15916,1.16,0.21,4603.19,30.06
15917,1.17,0.21,4603.44,30.06
15918,1.17,0.21,4603.69,30.00
15919,1.17,0.21,4603.93,30.00
15920,1.17,0.21,4604.18,30.00
15921,1.17,0.21,4604.43,30.06
15922,1.16,0.21,4604.67,30.00
15923,1.17,0.21,4604.92,30.00
15924,1.17,0.21,4605.17,30.00
15925,1.17,0.21,4605.42,30.00
15926,1.17,0.21,4605.67,30.00
15927,1.17,0.21,4605.92,30.00
15928,1.17,0.21,4606.16,30.00
15929,1.18,0.21,4606.42,30.00
15930,1.17,0.21,4606.66,30.06
15931,1.17,0.21,4606.91,30.00
15932,1.17,0.21,4607.16,30.00
15933,1.17,0.21,4607.41,30.00
15934,1.17,0.21,4607.66,30.00
15935,1.17,0.21,4607.90,30.06
15936,1.17,0.21,4608.15,30.00
15937,1.17,0.21,4608.40,30.00
15938,1.17,0.21,4608.65,30.00
15939,1.17,0.21,4608.90,30.00
15940,1.17,0.21,4609.14,30.00
15941,1.17,0.21,4609.39,30.00
15942,1.17,0.21,4609.64,30.00
15943,1.17,0.21,4609.89,30.00
15944,1.17,0.21,4610.14,30.00
15945,1.17,0.21,4610.39,30.00
15946,1.17,0.21,4610.63,30.00
15947,1.17,0.21,4610.88,30.00
15948,1.17,0.21,4611.13,30.00
15949,1.17,0.21,4611.38,30.00
15950,1.17,0.21,4611.63,30.00
15951,1.17,0.21,4611.87,30.00
15952,1.17,0.21,4612.12,30.00
15953,1.17,0.21,4612.37,30.00
15954,1.17,0.21,4612.62,30.00
15955,1.17,0.21,4612.87,30.00
15956,1.17,0.21,4613.12,30.00
15957,1.17,0.21,4613.37,30.00
15958,1.17,0.21,4613.61,30.00
15959,1.17,0.21,4613.86,30.00
15960,1.17,0.21,4614.11,30.00
15961,1.17,0.21,4614.36,30.00
15962,1.17,0.21,4614.60,30.00
15963,1.17,0.21,4614.85,30.00
15964,1.17,0.21,4615.10,30.00
15965,1.17,0.21,4615.35,30.00
15966,1.17,0.21,4615.60,30.00
15967,1.17,0.21,4615.84,29.94
15968,1.17,0.21,4616.09,30.00
15969,1.17,0.21,4616.34,30.00
15970,1.17,0.21,4616.59,30.00
15971,1.16,0.21,4616.83,30.00
15972,1.17,0.21,4617.08,30.00
15973,1.17,0.21,4617.33,30.00
15974,1.17,0.21,4617.58,30.00
15975,1.17,0.21,4617.83,30.00
15976,1.17,0.21,4618.07,29.94
15977,1.17,0.21,4618.32,30.00
15978,1.17,0.21,4618.57,30.00
15979,1.17,0.21,4618.82,30.00
15980,1.17,0.21,4619.06,30.00
15981,1.16,0.21,4619.31,29.94
15982,1.17,0.21,4619.56,30.00
15983,1.17,0.21,4619.81,29.94
15984,1.17,0.21,4620.06,29.94
15985,1.17,0.21,4620.30,29.94
15986,1.17,0.21,4620.55,30.00
15987,1.17,0.21,4620.80,29.94
15988,1.18,0.21,4621.05,29.94
15989,1.17,0.21,4621.30,29.94
15990,1.17,0.21,4621.55,30.00
15991,1.17,0.21,4621.79,29.94
15992,1.17,0.21,4622.04,29.94
15993,1.16,0.21,4622.29,29.94
15994,1.17,0.21,4622.54,29.94
15995,1.17,0.21,4622.78,30.00
15996,1.17,0.21,4623.03,29.94
15997,1.17,0.21,4623.28,29.94
15998,1.17,0.21,4623.53,29.94
15999,1.17,0.21,4623.77,29.94
16000,1.17,0.21,4624.02,29.94
16001,1.17,0.21,4624.27,29.94
16002,1.17,0.21,4624.52,29.94
16003,1.17,0.21,4624.77,29.94
16004,1.17,0.21,4625.01,29.94
16005,1.17,0.21,4625.26,29.94
16006,1.17,0.21,4625.51,29.94
16007,1.17,0.21,4625.76,29.94
16008,1.17,0.21,4626.01,29.94
16009,1.17,0.21,4626.26,30.00
16010,1.17,0.21,4626.50,29.94
16011,1.17,0.21,4626.75,29.94
16012,1.17,0.21,4627.00,29.94
16013,1.17,0.21,4627.25,29.94
16014,1.17,0.21,4627.50,29.94
16015,1.17,0.21,4627.74,29.94
16016,1.17,0.21,4627.99,29.94
16017,1.17,0.21,4628.24,30.00
16018,1.17,0.21,4628.49,29.94
16019,1.17,0.21,4628.73,29.94
16020,1.17,0.21,4628.98,29.94
16021,1.17,0.21,4629.23,29.94
16022,1.16,0.21,4629.47,29.94
16023,1.17,0.21,4629.72,29.94
16024,1.17,0.21,4629.97,29.94
16025,1.17,0.21,4630.22,29.94
16026,1.16,0.21,4630.47,29.94
16027,1.17,0.21,4630.72,29.94
16028,1.17,0.21,4630.96,29.94
16029,1.18,0.21,4631.22,29.94
16030,1.17,0.21,4631.47,29.94
16031,1.17,0.21,4631.71,29.94
16032,1.17,0.21,4631.96,29.94
16033,1.17,0.21,4632.21,29.94
16034,1.17,0.21,4632.46,29.94
16035,1.17,0.21,4632.70,29.94
16036,1.16,0.21,4632.95,29.94
16037,1.17,0.21,4633.20,29.94
16038,1.17,0.21,4633.44,29.94
16039,1.17,0.21,4633.69,29.94
16040,1.17,0.21,4633.94,29.94
16041,1.17,0.21,4634.19,29.94
16042,1.16,0.21,4634.43,29.94
16043,1.17,0.21,4634.68,29.94
16044,1.17,0.21,4634.93,29.94
16045,1.16,0.21,4635.17,29.94
16046,1.17,0.21,4635.42,29.94
16047,1.17,0.21,4635.67,29.94
16048,1.16,0.21,4635.91,29.94
16049,1.17,0.21,4636.16,29.94
16050,1.17,0.21,4636.41,29.87
16051,1.17,0.21,4636.66,29.94
16052,1.16,0.21,4636.90,29.87
16053,1.17,0.21,4637.15,29.94
16054,1.17,0.21,4637.40,29.94
16055,1.17,0.21,4637.65,29.87
16056,1.17,0.21,4637.89,29.87
16057,1.17,0.21,4638.14,29.94
16058,1.16,0.21,4638.39,29.94
16059,1.17,0.21,4638.63,29.94
