time,voltage,current,joules,temp
40522,1.24,0.23,13991.55,25.94
40523,1.24,0.23,13991.83,25.94
40524,1.24,0.23,13992.11,25.94
40525,1.25,0.23,13992.39,25.94
40526,1.24,0.23,13992.67,25.94
40527,1.24,0.23,13992.95,25.94
40528,1.24,0.23,13993.23,25.94
40529,1.24,0.23,13993.50,25.94
40530,1.24,0.23,13993.78,25.94
40531,1.25,0.23,13994.07,25.94
40532,1.24,0.23,13994.35,25.94
40533,1.24,0.23,13994.62,25.94
40534,1.24,0.23,13994.90,25.94
40535,1.24,0.23,13995.18,25.94
40536,1.24,0.23,13995.46,25.94
40537,1.24,0.23,13995.74,25.94
40538,1.24,0.22,13996.02,25.94
40539,1.24,0.22,13996.30,25.94
40540,1.24,0.23,13996.58,25.94
40541,1.24,0.22,13996.85,25.94
40542,1.24,0.23,13997.13,25.94
40543,1.24,0.23,13997.41,25.94
40544,1.24,0.22,13997.69,25.94
40545,1.24,0.23,13997.97,25.94
40546,1.24,0.23,13998.25,25.94
40547,1.24,0.23,13998.53,25.94
40548,1.24,0.23,13998.81,25.94
40549,1.24,0.23,13999.09,25.94
40550,1.24,0.23,13999.37,25.94
40551,1.25,0.23,13999.65,25.94
40552,1.24,0.23,13999.93,25.94
40553,1.24,0.23,14000.21,25.94
40554,1.24,0.22,14000.48,25.94
40555,1.24,0.22,14000.76,25.94
40556,1.25,0.23,14001.04,25.94
40557,1.24,0.23,14001.32,25.94
40558,1.24,0.22,14001.60,25.94
40559,1.24,0.22,14001.88,25.94
40560,1.24,0.22,14002.15,25.94
40561,1.24,0.23,14002.43,25.94
40562,1.24,0.23,14002.71,25.94
40563,1.24,0.22,14002.99,25.94
40564,1.24,0.23,14003.27,25.94
40565,1.24,0.22,14003.55,25.94
40566,1.25,0.23,14003.83,25.94
40567,1.24,0.23,14004.11,26.00
40568,1.24,0.22,14004.39,25.94
40569,1.24,0.23,14004.66,25.94
40570,1.24,0.23,14004.94,25.94
40571,1.24,0.22,14005.22,25.94
40572,1.25,0.23,14005.50,25.94
40573,1.24,0.22,14005.78,25.94
40574,1.24,0.22,14006.06,25.94
40575,1.25,0.23,14006.34,26.00
40576,1.24,0.23,14006.62,25.94
40577,1.24,0.23,14006.90,25.94
40578,1.24,0.23,14007.18,25.94
40579,1.24,0.22,14007.46,25.94
40580,1.24,0.23,14007.74,25.94
40581,1.24,0.23,14008.01,25.94
40582,1.24,0.22,14008.29,25.94
40583,1.24,0.23,14008.57,25.94
40584,1.24,0.22,14008.85,25.94
40585,1.24,0.22,14009.13,25.94
40586,1.24,0.23,14009.41,25.94
40587,1.24,0.23,14009.68,25.94
40588,1.24,0.22,14009.96,25.94
40589,1.24,0.22,14010.24,25.94
40590,1.24,0.22,14010.52,25.94
40591,1.24,0.23,14010.80,25.94
40592,1.24,0.23,14011.08,25.94
40593,1.24,0.22,14011.35,25.94
40594,1.24,0.22,14011.63,25.94
40595,1.24,0.22,14011.91,25.94
40596,1.24,0.23,14012.19,25.94
40597,1.24,0.23,14012.47,25.94
40598,1.24,0.22,14012.74,25.94
40599,1.24,0.23,14013.02,26.00
40600,1.24,0.22,14013.30,25.94
40601,1.24,0.22,14013.58,25.94
40602,1.25,0.23,14013.86,25.94
40603,1.25,0.23,14014.14,25.94
40604,1.24,0.22,14014.42,25.94
40605,1.24,0.23,14014.70,25.94
40606,1.24,0.22,14014.98,25.94
40607,1.25,0.23,14015.26,25.94
40608,1.24,0.23,14015.54,25.94
40609,1.24,0.22,14015.81,25.94
40610,1.24,0.22,14016.09,26.00
40611,1.24,0.23,14016.37,25.94
40612,1.24,0.22,14016.65,25.94
40613,1.25,0.23,14016.93,25.94
40614,1.24,0.22,14017.21,25.94
40615,1.24,0.22,14017.49,25.94
40616,1.24,0.23,14017.76,25.94
40617,1.24,0.23,14018.04,25.94
40618,1.24,0.22,14018.32,25.94
40619,1.25,0.23,14018.60,26.00
40620,1.24,0.22,14018.88,25.94
40621,1.24,0.23,14019.16,25.94
40622,1.24,0.23,14019.44,25.94
40623,1.24,0.22,14019.72,25.94
40624,1.24,0.23,14020.00,25.94
40625,1.24,0.22,14020.27,25.94
40626,1.24,0.22,14020.55,25.94
40627,1.24,0.23,14020.83,25.94
40628,1.24,0.22,14021.11,25.94
40629,1.24,0.22,14021.38,26.00
40630,1.24,0.23,14021.66,26.00
40631,1.24,0.22,14021.94,25.94
40632,1.24,0.23,14022.22,25.94
40633,1.24,0.23,14022.50,25.94
40634,1.24,0.22,14022.78,25.94
40635,1.24,0.22,14023.05,25.94
40636,1.24,0.22,14023.33,25.94
40637,1.24,0.23,14023.61,25.94
40638,1.24,0.23,14023.89,25.94
40639,1.24,0.22,14024.17,25.94
40640,1.24,0.22,14024.45,25.94
40641,1.23,0.22,14024.72,26.00
40642,1.24,0.22,14025.00,25.94
40643,1.24,0.23,14025.28,25.94
40644,1.24,0.22,14025.55,25.94
40645,1.24,0.22,14025.83,25.94
40646,1.24,0.23,14026.11,26.00
40647,1.23,0.22,14026.39,26.00
40648,1.25,0.23,14026.67,26.00
40649,1.24,0.23,14026.95,25.94
40650,1.24,0.22,14027.23,26.00
40651,1.24,0.22,14027.50,26.00
40652,1.24,0.23,14027.78,25.94
40653,1.24,0.22,14028.06,25.94
40654,1.25,0.23,14028.34,25.94
40655,1.24,0.22,14028.62,26.00
40656,1.24,0.22,14028.90,26.00
40657,1.24,0.23,14029.18,26.00
40658,1.24,0.23,14029.45,26.00
40659,1.24,0.22,14029.73,26.00
40660,1.24,0.22,14030.01,26.00
40661,1.24,0.22,14030.29,26.00
40662,1.24,0.23,14030.57,26.00
40663,1.24,0.23,14030.85,25.94
40664,1.24,0.22,14031.12,25.94
40665,1.24,0.22,14031.40,26.00
40666,1.24,0.22,14031.68,25.94
40667,1.24,0.22,14031.95,25.94
40668,1.24,0.23,14032.23,26.00
40669,1.24,0.22,14032.51,26.00
40670,1.24,0.22,14032.79,26.00
40671,1.24,0.22,14033.07,25.94
40672,1.24,0.22,14033.34,25.94
40673,1.24,0.23,14033.62,26.00
40674,1.24,0.23,14033.90,25.94
40675,1.24,0.22,14034.18,25.94
40676,1.23,0.22,14034.45,25.94
40677,1.24,0.22,14034.73,25.94
40678,1.25,0.23,14035.01,26.00
40679,1.24,0.23,14035.29,25.94
40680,1.24,0.22,14035.57,26.00
40681,1.24,0.22,14035.85,26.00
40682,1.23,0.22,14036.12,26.00
40683,1.24,0.22,14036.40,26.00
40684,1.24,0.23,14036.68,25.94
40685,1.24,0.22,14036.96,26.00
40686,1.24,0.22,14037.24,26.00
40687,1.24,0.22,14037.51,26.00
40688,1.23,0.22,14037.79,26.00
40689,1.25,0.23,14038.07,26.00
40690,1.24,0.23,14038.35,26.00
40691,1.24,0.22,14038.63,25.94
40692,1.24,0.23,14038.91,26.00
40693,1.24,0.23,14039.19,26.00
40694,1.24,0.22,14039.46,26.00
40695,1.25,0.23,14039.75,25.94
40696,1.24,0.22,14040.02,26.00
40697,1.24,0.22,14040.30,26.00
40698,1.24,0.23,14040.58,26.00
40699,1.24,0.22,14040.86,25.94
40700,1.24,0.22,14041.13,26.00
40701,1.24,0.22,14041.41,26.00
40702,1.24,0.22,14041.69,26.00
40703,1.24,0.23,14041.97,25.94
40704,1.24,0.23,14042.25,25.94
40705,1.24,0.22,14042.52,26.00
40706,1.24,0.22,14042.80,26.00
40707,1.24,0.22,14043.08,26.00
40708,1.24,0.23,14043.36,26.00
40709,1.24,0.23,14043.64,26.00
40710,1.24,0.22,14043.91,26.00
40711,1.24,0.22,14044.19,26.00
40712,1.24,0.22,14044.47,26.00
40713,1.24,0.22,14044.75,26.00
40714,1.24,0.23,14045.03,26.00
40715,1.24,0.23,14045.31,26.00
40716,1.24,0.22,14045.58,26.00
40717,1.24,0.23,14045.86,26.00
40718,1.24,0.22,14046.14,26.00
40719,1.24,0.23,14046.42,26.00
40720,1.24,0.23,14046.70,26.00
40721,1.24,0.22,14046.98,26.00
40722,1.24,0.22,14047.25,26.00
40723,1.23,0.22,14047.53,26.00
40724,1.24,0.22,14047.80,26.00
40725,1.24,0.23,14048.08,26.00
40726,1.24,0.22,14048.36,26.00
40727,1.24,0.22,14048.64,26.00
40728,1.24,0.23,14048.92,26.00
40729,1.23,0.22,14049.19,26.00
40730,1.24,0.22,14049.47,26.00
40731,1.24,0.23,14049.75,26.00
40732,1.24,0.22,14050.03,26.00
40733,1.24,0.23,14050.31,26.00
40734,1.24,0.23,14050.58,26.00
40735,1.24,0.22,14050.86,26.00
40736,1.25,0.23,14051.14,26.00
40737,1.24,0.22,14051.42,26.00
40738,1.24,0.22,14051.70,26.00
40739,1.24,0.23,14051.98,26.00
40740,1.24,0.22,14052.26,26.00
40741,1.24,0.22,14052.53,26.00
40742,1.24,0.22,14052.81,26.00
40743,1.24,0.22,14053.09,26.00
40744,1.24,0.22,14053.37,26.00
40745,1.24,0.22,14053.64,25.94
40746,1.24,0.22,14053.92,26.00
40747,1.24,0.22,14054.20,26.00
40748,1.24,0.22,14054.47,26.00
40749,1.24,0.23,14054.75,25.94
40750,1.24,0.22,14055.03,26.00
40751,1.24,0.22,14055.31,26.00
40752,1.24,0.22,14055.59,26.00
40753,1.23,0.22,14055.86,26.00
40754,1.24,0.22,14056.14,26.00
40755,1.24,0.23,14056.42,25.94
40756,1.24,0.22,14056.70,26.00
40757,1.24,0.22,14056.97,25.94
40758,1.24,0.22,14057.25,26.00
40759,1.24,0.22,14057.53,26.00
40760,1.24,0.23,14057.81,26.00
40761,1.24,0.22,14058.08,26.00
40762,1.23,0.22,14058.36,26.00
40763,1.24,0.22,14058.64,26.00
40764,1.24,0.22,14058.91,26.00
40765,1.24,0.22,14059.19,26.00
40766,1.24,0.22,14059.47,26.00
40767,1.23,0.22,14059.74,26.00
40768,1.24,0.22,14060.02,26.00
40769,1.24,0.22,14060.30,26.00
40770,1.23,0.22,14060.57,26.00
40771,1.24,0.22,14060.85,26.00
40772,1.24,0.22,14061.13,26.00
40773,1.24,0.22,14061.41,26.00
40774,1.24,0.23,14061.69,26.00
40775,1.24,0.22,14061.96,26.00
40776,1.23,0.22,14062.24,26.00
40777,1.24,0.22,14062.52,26.00
40778,1.24,0.22,14062.79,26.00
40779,1.24,0.22,14063.07,26.00
40780,1.24,0.23,14063.35,26.00
40781,1.23,0.22,14063.62,26.00
40782,1.24,0.22,14063.90,26.00
40783,1.23,0.22,14064.18,26.00
40784,1.23,0.22,14064.45,26.00
40785,1.24,0.22,14064.73,26.00
40786,1.24,0.22,14065.01,26.00
40787,1.23,0.22,14065.28,26.00
40788,1.23,0.22,14065.56,26.00
40789,1.23,0.22,14065.83,26.00
40790,1.24,0.22,14066.11,26.00
40791,1.24,0.23,14066.39,26.00
40792,1.23,0.22,14066.67,26.00
40793,1.23,0.22,14066.94,26.00
40794,1.23,0.22,14067.22,26.00
40795,1.23,0.22,14067.49,26.00
40796,1.24,0.22,14067.77,26.00
40797,1.23,0.22,14068.04,26.00
40798,1.23,0.22,14068.32,26.00
40799,1.24,0.22,14068.60,26.00
40800,1.23,0.22,14068.87,26.00
40801,1.24,0.22,14069.15,26.00
40802,1.24,0.22,14069.43,26.00
40803,1.23,0.22,14069.70,26.00
40804,1.24,0.22,14069.98,26.00
40805,1.24,0.22,14070.26,26.00
40806,1.24,0.22,14070.54,26.00
40807,1.24,0.22,14070.81,26.00
40808,1.23,0.22,14071.09,26.00
40809,1.23,0.22,14071.36,26.00
40810,1.24,0.22,14071.64,26.00
40811,1.23,0.22,14071.91,26.00
40812,1.24,0.22,14072.19,26.00
40813,1.23,0.22,14072.47,26.00
40814,1.23,0.22,14072.74,26.00
40815,1.24,0.22,14073.02,26.00
40816,1.24,0.22,14073.30,26.00
40817,1.23,0.22,14073.57,26.00
40818,1.24,0.22,14073.85,26.00
40819,1.24,0.22,14074.13,26.00
40820,1.24,0.22,14074.40,26.00
40821,1.24,0.22,14074.68,26.00
40822,1.23,0.22,14074.96,26.00
40823,1.23,0.22,14075.23,26.00
40824,1.23,0.22,14075.51,26.00
40825,1.23,0.22,14075.78,26.00
40826,1.24,0.22,14076.06,26.00
40827,1.24,0.22,14076.34,26.00
40828,1.23,0.22,14076.61,26.00
40829,1.23,0.22,14076.89,26.00
40830,1.23,0.22,14077.16,26.00
40831,1.24,0.22,14077.44,26.00
40832,1.24,0.22,14077.72,26.00
40833,1.23,0.22,14077.99,26.00
40834,1.23,0.22,14078.27,26.00
40835,1.24,0.22,14078.55,26.00
40836,1.24,0.23,14078.83,26.00
40837,1.24,0.22,14079.10,26.00
40838,1.23,0.22,14079.38,26.00
40839,1.23,0.22,14079.65,26.00
40840,1.24,0.22,14079.93,26.00
40841,1.23,0.22,14080.21,26.00
40842,1.24,0.23,14080.49,26.00
40843,1.24,0.22,14080.76,26.06
40844,1.23,0.22,14081.04,26.06
40845,1.24,0.22,14081.32,26.00
40846,1.24,0.22,14081.59,26.00
40847,1.23,0.22,14081.87,26.00
40848,1.24,0.22,14082.15,26.00
40849,1.24,0.22,14082.42,26.06
40850,1.23,0.22,14082.70,26.00
40851,1.24,0.22,14082.98,26.06
40852,1.23,0.22,14083.25,26.00
40853,1.23,0.22,14083.53,26.00
40854,1.23,0.22,14083.80,26.00
40855,1.23,0.22,14084.08,26.06
40856,1.24,0.22,14084.36,26.00
40857,1.24,0.22,14084.63,26.00
40858,1.23,0.22,14084.91,26.00
40859,1.24,0.22,14085.19,26.00
40860,1.23,0.22,14085.46,26.00
40861,1.24,0.22,14085.74,26.00
40862,1.24,0.22,14086.02,26.00
40863,1.23,0.22,14086.29,26.00
40864,1.23,0.22,14086.57,26.00
40865,1.23,0.22,14086.84,26.00
40866,1.23,0.22,14087.12,26.00
40867,1.24,0.22,14087.39,26.06
40868,1.23,0.22,14087.67,26.06
40869,1.23,0.22,14087.95,26.06
40870,1.23,0.22,14088.22,26.00
40871,1.24,0.22,14088.50,26.06
40872,1.24,0.22,14088.77,26.00
40873,1.24,0.22,14089.05,26.00
40874,1.23,0.22,14089.33,26.00
40875,1.23,0.22,14089.60,26.00
40876,1.23,0.22,14089.88,26.06
40877,1.24,0.23,14090.16,26.00
40878,1.24,0.22,14090.43,26.00
40879,1.23,0.22,14090.71,26.00
40880,1.23,0.22,14090.98,26.00
40881,1.24,0.22,14091.26,26.00
40882,1.23,0.22,14091.54,26.06
40883,1.24,0.22,14091.81,26.00
40884,1.23,0.22,14092.09,26.00
40885,1.23,0.22,14092.37,26.06
40886,1.24,0.22,14092.64,26.00
40887,1.24,0.22,14092.92,26.00
40888,1.23,0.22,14093.20,26.06
40889,1.24,0.22,14093.47,26.00
40890,1.23,0.22,14093.75,26.06
40891,1.23,0.22,14094.02,26.00
40892,1.24,0.22,14094.30,26.06
40893,1.23,0.22,14094.58,26.06
40894,1.23,0.22,14094.85,26.00
40895,1.23,0.22,14095.13,26.00
40896,1.23,0.22,14095.40,26.00
40897,1.24,0.22,14095.68,26.00
40898,1.24,0.22,14095.96,26.00
40899,1.23,0.22,14096.23,26.06
40900,1.23,0.22,14096.51,26.06
40901,1.23,0.22,14096.78,26.00
40902,1.24,0.22,14097.06,26.00
40903,1.24,0.22,14097.34,26.00
40904,1.23,0.22,14097.61,26.06
40905,1.23,0.22,14097.89,26.06
40906,1.23,0.22,14098.16,26.00
40907,1.23,0.22,14098.44,26.00
40908,1.24,0.22,14098.72,26.00
40909,1.23,0.22,14098.99,26.06
40910,1.23,0.22,14099.27,26.00
40911,1.23,0.22,14099.54,26.00
40912,1.23,0.22,14099.82,26.00
40913,1.24,0.22,14100.09,26.00
40914,1.24,0.22,14100.37,26.00
40915,1.23,0.22,14100.65,26.00
40916,1.23,0.22,14100.92,26.00
40917,1.23,0.22,14101.20,26.00
40918,1.24,0.23,14101.47,26.00
40919,1.24,0.22,14101.75,26.06
40920,1.23,0.22,14102.03,26.06
40921,1.23,0.22,14102.30,26.00
40922,1.24,0.22,14102.58,26.06
40923,1.23,0.22,14102.85,26.06
40924,1.24,0.23,14103.13,26.00
40925,1.23,0.22,14103.41,26.06
40926,1.23,0.22,14103.68,26.06
40927,1.24,0.22,14103.96,26.00
40928,1.23,0.22,14104.23,26.06
40929,1.23,0.22,14104.51,26.06
40930,1.24,0.23,14104.79,26.06
40931,1.23,0.22,14105.06,26.06
40932,1.24,0.22,14105.34,26.06
40933,1.24,0.22,14105.62,26.06
40934,1.23,0.22,14105.89,26.00
40935,1.23,0.22,14106.17,26.06
40936,1.23,0.22,14106.45,26.06
40937,1.23,0.22,14106.72,26.06
40938,1.24,0.22,14107.00,26.06
40939,1.24,0.22,14107.28,26.00
40940,1.23,0.22,14107.55,26.06
40941,1.23,0.22,14107.82,26.06
40942,1.23,0.22,14108.10,26.06
40943,1.24,0.22,14108.37,26.06
40944,1.24,0.22,14108.65,26.06
40945,1.23,0.22,14108.93,26.06
40946,1.23,0.22,14109.20,26.06
40947,1.23,0.22,14109.48,26.00
40948,1.24,0.22,14109.76,26.00
40949,1.24,0.22,14110.03,26.06
40950,1.23,0.22,14110.31,26.06
40951,1.23,0.22,14110.58,26.06
40952,1.23,0.22,14110.86,26.00
40953,1.23,0.22,14111.13,26.06
40954,1.24,0.22,14111.41,26.00
40955,1.24,0.22,14111.69,26.00
40956,1.23,0.22,14111.96,26.06
40957,1.24,0.22,14112.24,26.06
40958,1.23,0.22,14112.51,26.06
40959,1.23,0.22,14112.79,26.06
40960,1.24,0.22,14113.07,26.06
40961,1.23,0.22,14113.34,26.06
40962,1.23,0.22,14113.62,26.06
40963,1.23,0.22,14113.89,26.06
40964,1.23,0.22,14114.17,26.06
40965,1.24,0.22,14114.44,26.06
40966,1.23,0.22,14114.72,26.06
40967,1.23,0.22,14114.99,26.00
40968,1.23,0.22,14115.27,26.06
40969,1.23,0.22,14115.54,26.06
40970,1.23,0.22,14115.82,26.06
40971,1.24,0.22,14116.10,26.00
40972,1.23,0.22,14116.37,26.06
40973,1.23,0.22,14116.65,26.06
40974,1.23,0.22,14116.92,26.06
40975,1.23,0.22,14117.20,26.06
40976,1.23,0.22,14117.47,26.06
40977,1.23,0.22,14117.75,26.06
40978,1.23,0.22,14118.03,26.00
40979,1.23,0.22,14118.30,26.06
40980,1.23,0.22,14118.57,26.06
40981,1.23,0.22,14118.85,26.06
40982,1.23,0.22,14119.12,26.06
40983,1.23,0.22,14119.39,26.06
40984,1.23,0.22,14119.67,26.06
40985,1.23,0.22,14119.95,26.06
40986,1.23,0.22,14120.22,26.06
40987,1.23,0.22,14120.49,26.06
40988,1.23,0.22,14120.77,26.06
40989,1.24,0.22,14121.04,26.06
40990,1.24,0.22,14121.32,26.06
40991,1.23,0.22,14121.59,26.06
40992,1.23,0.22,14121.87,26.00
40993,1.23,0.22,14122.14,26.06
40994,1.23,0.22,14122.42,26.06
40995,1.24,0.22,14122.70,26.06
40996,1.23,0.22,14122.97,26.06
40997,1.23,0.22,14123.24,26.06
40998,1.23,0.22,14123.52,26.06
40999,1.22,0.22,14123.79,26.06
41000,1.23,0.22,14124.06,26.06
41001,1.23,0.22,14124.34,26.06
41002,1.23,0.22,14124.61,26.06
41003,1.23,0.22,14124.89,26.06
41004,1.23,0.22,14125.16,26.06
41005,1.23,0.22,14125.44,26.06
41006,1.24,0.23,14125.72,26.06
41007,1.23,0.22,14125.99,26.06
41008,1.23,0.22,14126.26,26.06
41009,1.23,0.22,14126.54,26.06
41010,1.23,0.22,14126.82,26.06
41011,1.23,0.22,14127.09,26.06
41012,1.23,0.22,14127.36,26.06
41013,1.23,0.22,14127.64,26.06
41014,1.23,0.22,14127.91,26.00
41015,1.23,0.22,14128.19,26.06
41016,1.23,0.22,14128.46,26.06
41017,1.23,0.22,14128.73,26.06
41018,1.23,0.22,14129.01,26.06
41019,1.23,0.22,14129.28,26.06
41020,1.23,0.22,14129.56,26.06
41021,1.23,0.22,14129.83,26.06
41022,1.23,0.22,14130.10,26.06
41023,1.23,0.22,14130.38,26.06
41024,1.23,0.22,14130.65,26.06
41025,1.23,0.22,14130.92,26.06
41026,1.23,0.22,14131.20,26.06
41027,1.23,0.22,14131.48,26.06
41028,1.23,0.22,14131.75,26.06
41029,1.23,0.22,14132.02,26.06
41030,1.23,0.22,14132.30,26.06
41031,1.23,0.22,14132.58,26.06
41032,1.23,0.22,14132.85,26.06
41033,1.23,0.22,14133.12,26.06
41034,1.23,0.22,14133.40,26.06
41035,1.23,0.22,14133.67,26.06
41036,1.24,0.22,14133.95,26.06
41037,1.23,0.22,14134.22,26.06
41038,1.23,0.22,14134.50,26.06
41039,1.23,0.22,14134.77,26.06
41040,1.22,0.22,14135.04,26.06
41041,1.23,0.22,14135.32,26.06
41042,1.23,0.22,14135.60,26.06
41043,1.23,0.22,14135.87,26.06
41044,1.23,0.22,14136.14,26.06
41045,1.23,0.22,14136.42,26.06
41046,1.23,0.22,14136.69,26.06
41047,1.23,0.22,14136.97,26.06
41048,1.23,0.22,14137.24,26.06
41049,1.23,0.22,14137.52,26.06
41050,1.24,0.22,14137.79,26.06
41051,1.23,0.22,14138.07,26.06
41052,1.23,0.22,14138.34,26.06
41053,1.23,0.22,14138.62,26.06
41054,1.23,0.22,14138.89,26.06
41055,1.24,0.22,14139.17,26.06
41056,1.23,0.22,14139.44,26.06
41057,1.23,0.22,14139.71,26.06
41058,1.23,0.22,14139.99,26.06
41059,1.23,0.22,14140.26,26.06
41060,1.23,0.22,14140.54,26.06
41061,1.23,0.22,14140.81,26.06
41062,1.23,0.22,14141.09,26.06
41063,1.23,0.22,14141.36,26.06
41064,1.23,0.22,14141.63,26.06
41065,1.23,0.22,14141.91,26.06
41066,1.23,0.22,14142.18,26.06
41067,1.23,0.22,14142.46,26.06
41068,1.23,0.22,14142.73,26.06
41069,1.23,0.22,14143.01,26.06
41070,1.23,0.22,14143.28,26.06
41071,1.24,0.22,14143.56,26.12
41072,1.23,0.22,14143.83,26.06
41073,1.23,0.22,14144.11,26.06
41074,1.23,0.22,14144.38,26.12
41075,1.23,0.22,14144.66,26.06
41076,1.23,0.22,14144.93,26.06
41077,1.23,0.22,14145.20,26.06
41078,1.23,0.22,14145.48,26.06
41079,1.23,0.22,14145.75,26.06
41080,1.23,0.22,14146.03,26.12
41081,1.23,0.22,14146.30,26.06
41082,1.23,0.22,14146.57,26.06
41083,1.23,0.22,14146.85,26.06
41084,1.23,0.22,14147.12,26.06
41085,1.24,0.22,14147.40,26.12
41086,1.23,0.22,14147.68,26.06
41087,1.23,0.22,14147.95,26.06
41088,1.23,0.22,14148.22,26.06
41089,1.23,0.22,14148.50,26.06
41090,1.23,0.22,14148.77,26.06
41091,1.23,0.22,14149.05,26.12
41092,1.23,0.22,14149.32,26.06
41093,1.23,0.22,14149.59,26.12
41094,1.23,0.22,14149.87,26.06
41095,1.23,0.22,14150.14,26.06
41096,1.23,0.22,14150.42,26.06
41097,1.23,0.22,14150.69,26.06
41098,1.23,0.22,14150.96,26.06
41099,1.23,0.22,14151.24,26.06
41100,1.23,0.22,14151.51,26.06
41101,1.23,0.22,14151.79,26.06
41102,1.23,0.22,14152.06,26.06
41103,1.23,0.22,14152.34,26.06
41104,1.23,0.22,14152.61,26.06
41105,1.23,0.22,14152.88,26.06
41106,1.23,0.22,14153.16,26.12
41107,1.23,0.22,14153.43,26.06
41108,1.23,0.22,14153.70,26.06
41109,1.23,0.22,14153.98,26.06
41110,1.23,0.22,14154.25,26.06
41111,1.23,0.22,14154.53,26.06
41112,1.24,0.22,14154.80,26.06
41113,1.23,0.22,14155.08,26.12
41114,1.23,0.22,14155.35,26.12
41115,1.23,0.22,14155.63,26.12
41116,1.23,0.22,14155.90,26.12
41117,1.23,0.22,14156.18,26.06
41118,1.23,0.22,14156.45,26.12
41119,1.23,0.22,14156.72,26.06
41120,1.23,0.22,14157.00,26.06
41121,1.23,0.22,14157.27,26.12
41122,1.23,0.22,14157.55,26.06
41123,1.23,0.22,14157.82,26.06
41124,1.23,0.22,14158.10,26.06
41125,1.23,0.22,14158.37,26.12
41126,1.23,0.22,14158.64,26.06
41127,1.23,0.22,14158.92,26.12
41128,1.23,0.22,14159.19,26.06
41129,1.23,0.22,14159.47,26.12
41130,1.23,0.22,14159.74,26.06
41131,1.23,0.22,14160.01,26.12
41132,1.23,0.22,14160.29,26.06
41133,1.23,0.22,14160.56,26.06
41134,1.23,0.22,14160.84,26.06
41135,1.23,0.22,14161.11,26.12
41136,1.23,0.22,14161.38,26.06
41137,1.23,0.22,14161.66,26.12
41138,1.23,0.22,14161.93,26.06
41139,1.23,0.22,14162.21,26.12
41140,1.22,0.22,14162.48,26.12
41141,1.23,0.22,14162.75,26.06
41142,1.23,0.22,14163.03,26.12
41143,1.23,0.22,14163.30,26.12
41144,1.23,0.22,14163.58,26.12
41145,1.23,0.22,14163.85,26.06
41146,1.22,0.22,14164.12,26.06
41147,1.23,0.22,14164.39,26.06
41148,1.23,0.22,14164.67,26.12
41149,1.23,0.22,14164.94,26.12
41150,1.23,0.22,14165.21,26.12
41151,1.23,0.22,14165.49,26.06
41152,1.23,0.22,14165.76,26.06
41153,1.24,0.22,14166.04,26.06
41154,1.23,0.22,14166.32,26.06
41155,1.23,0.22,14166.59,26.12
41156,1.23,0.22,14166.87,26.06
41157,1.23,0.22,14167.14,26.12
41158,1.23,0.22,14167.41,26.12
41159,1.24,0.22,14167.69,26.06
41160,1.23,0.22,14167.96,26.06
41161,1.23,0.22,14168.24,26.12
41162,1.23,0.22,14168.51,26.12
41163,1.23,0.22,14168.79,26.12
41164,1.23,0.22,14169.06,26.12
41165,1.23,0.22,14169.33,26.12
41166,1.22,0.22,14169.60,26.12
41167,1.23,0.22,14169.88,26.12
41168,1.23,0.22,14170.15,26.12
41169,1.23,0.22,14170.43,26.12
41170,1.23,0.22,14170.70,26.12
41171,1.23,0.22,14170.97,26.12
41172,1.23,0.22,14171.25,26.12
41173,1.23,0.22,14171.52,26.12
41174,1.23,0.22,14171.80,26.12
41175,1.23,0.22,14172.07,26.12
41176,1.23,0.22,14172.34,26.12
41177,1.23,0.22,14172.62,26.12
41178,1.23,0.22,14172.89,26.12
41179,1.23,0.22,14173.16,26.06
41180,1.23,0.22,14173.44,26.12
41181,1.22,0.22,14173.71,26.12
41182,1.22,0.22,14173.98,26.12
41183,1.23,0.22,14174.25,26.12
41184,1.23,0.22,14174.53,26.12
41185,1.22,0.22,14174.80,26.12
41186,1.23,0.22,14175.07,26.12
41187,1.22,0.22,14175.34,26.12
41188,1.23,0.22,14175.62,26.12
41189,1.23,0.22,14175.89,26.12
41190,1.23,0.22,14176.16,26.12
41191,1.23,0.22,14176.44,26.12
41192,1.23,0.22,14176.71,26.12
41193,1.22,0.22,14176.98,26.12
41194,1.23,0.22,14177.26,26.12
41195,1.23,0.22,14177.53,26.12
41196,1.22,0.22,14177.80,26.12
41197,1.23,0.22,14178.08,26.12
41198,1.23,0.22,14178.35,26.12
41199,1.23,0.22,14178.63,26.12
41200,1.24,0.22,14178.90,26.12
41201,1.22,0.22,14179.17,26.12
41202,1.22,0.22,14179.44,26.12
41203,1.23,0.22,14179.72,26.12
41204,1.22,0.22,14179.99,26.12
41205,1.23,0.22,14180.26,26.12
41206,1.22,0.22,14180.53,26.12
41207,1.22,0.22,14180.80,26.12
41208,1.23,0.22,14181.08,26.12
41209,1.23,0.22,14181.35,26.12
41210,1.23,0.22,14181.62,26.12
41211,1.22,0.22,14181.89,26.12
41212,1.22,0.22,14182.16,26.12
41213,1.23,0.22,14182.44,26.12
41214,1.23,0.22,14182.71,26.12
41215,1.23,0.22,14182.99,26.12
41216,1.22,0.22,14183.26,26.12
41217,1.22,0.22,14183.53,26.12
41218,1.22,0.22,14183.80,26.12
41219,1.23,0.22,14184.07,26.12
41220,1.23,0.22,14184.34,26.12
