time,voltage,current,joules,temp
26028,1.05,0.19,6847.41,24.44
26029,1.05,0.19,6847.61,24.44
26030,1.05,0.19,6847.81,24.44
26031,1.05,0.19,6848.01,24.44
26032,1.05,0.19,6848.21,24.44
26033,1.05,0.19,6848.42,24.44
26034,1.05,0.19,6848.62,24.44
26035,1.05,0.19,6848.82,24.44
26036,1.05,0.19,6849.02,24.44
26037,1.04,0.19,6849.22,24.44
26038,1.05,0.19,6849.42,24.44
26039,1.05,0.19,6849.62,24.44
26040,1.05,0.19,6849.82,24.44
26041,1.05,0.19,6850.02,24.44
26042,1.05,0.19,6850.23,24.44
26043,1.05,0.19,6850.43,24.44
26044,1.05,0.19,6850.63,24.44
26045,1.05,0.19,6850.83,24.44
26046,1.05,0.19,6851.03,24.44
26047,1.05,0.19,6851.23,24.44
26048,1.05,0.19,6851.44,24.44
26049,1.05,0.19,6851.64,24.44
26050,1.06,0.19,6851.84,24.44
26051,1.05,0.19,6852.04,24.44
26052,1.05,0.19,6852.25,24.44
26053,1.05,0.19,6852.45,24.44
26054,1.05,0.19,6852.65,24.44
26055,1.05,0.19,6852.85,24.44
26056,1.05,0.19,6853.05,24.44
26057,1.05,0.19,6853.25,24.44
26058,1.05,0.19,6853.45,24.44
26059,1.05,0.19,6853.65,24.44
26060,1.05,0.19,6853.85,24.44
26061,1.05,0.19,6854.06,24.44
26062,1.05,0.19,6854.26,24.44
26063,1.05,0.19,6854.46,24.44
26064,1.05,0.19,6854.66,24.44
26065,1.05,0.19,6854.86,24.44
26066,1.05,0.19,6855.06,24.37
26067,1.05,0.19,6855.26,24.44
26068,1.05,0.19,6855.46,24.44
26069,1.05,0.19,6855.67,24.44
26070,1.05,0.19,6855.87,24.44
26071,1.05,0.19,6856.07,24.44
26072,1.05,0.19,6856.27,24.44
26073,1.05,0.19,6856.47,24.44
26074,1.05,0.19,6856.67,24.44
26075,1.05,0.19,6856.87,24.44
26076,1.05,0.19,6857.07,24.44
26077,1.05,0.19,6857.27,24.44
26078,1.05,0.19,6857.47,24.44
26079,1.05,0.19,6857.68,24.44
26080,1.05,0.19,6857.88,24.44
26081,1.05,0.19,6858.08,24.44
26082,1.05,0.19,6858.28,24.44
26083,1.05,0.19,6858.48,24.44
26084,1.04,0.19,6858.68,24.44
26085,1.05,0.19,6858.88,24.44
26086,1.05,0.19,6859.08,24.44
26087,1.05,0.19,6859.28,24.44
26088,1.05,0.19,6859.49,24.44
26089,1.05,0.19,6859.69,24.44
26090,1.05,0.19,6859.89,24.44
26091,1.05,0.19,6860.09,24.44
26092,1.05,0.19,6860.29,24.44
26093,1.05,0.19,6860.49,24.44
26094,1.05,0.19,6860.69,24.44
26095,1.05,0.19,6860.89,24.44
26096,1.05,0.19,6861.09,24.44
26097,1.05,0.19,6861.29,24.44
26098,1.05,0.19,6861.49,24.44
26099,1.05,0.19,6861.70,24.44
26100,1.05,0.19,6861.90,24.44
26101,1.05,0.19,6862.10,24.44
26102,1.05,0.19,6862.30,24.44
26103,1.05,0.19,6862.50,24.44
26104,1.05,0.19,6862.70,24.44
26105,1.05,0.19,6862.90,24.44
26106,1.05,0.19,6863.10,24.44
26107,1.05,0.19,6863.30,24.44
26108,1.05,0.19,6863.50,24.37
26109,1.05,0.19,6863.70,24.44
26110,1.05,0.19,6863.91,24.44
26111,1.05,0.19,6864.11,24.44
26112,1.05,0.19,6864.31,24.37
26113,1.05,0.19,6864.51,24.44
26114,1.05,0.19,6864.71,24.44
26115,1.06,0.19,6864.91,24.44
26116,1.05,0.19,6865.12,24.44
26117,1.05,0.19,6865.32,24.44
26118,1.05,0.19,6865.52,24.44
26119,1.05,0.19,6865.72,24.44
26120,1.05,0.19,6865.92,24.44
26121,1.05,0.19,6866.13,24.44
26122,1.05,0.19,6866.33,24.44
26123,1.05,0.19,6866.53,24.44
26124,1.05,0.19,6866.73,24.44
26125,1.05,0.19,6866.93,24.44
26126,1.05,0.19,6867.13,24.44
26127,1.05,0.19,6867.33,24.44
26128,1.05,0.19,6867.53,24.44
26129,1.05,0.19,6867.73,24.44
26130,1.05,0.19,6867.94,24.44
26131,1.05,0.19,6868.14,24.44
26132,1.05,0.19,6868.34,24.44
26133,1.05,0.19,6868.54,24.44
26134,1.05,0.19,6868.74,24.44
26135,1.05,0.19,6868.95,24.44
26136,1.05,0.19,6869.15,24.44
26137,1.05,0.19,6869.35,24.44
26138,1.05,0.19,6869.55,24.44
26139,1.05,0.19,6869.75,24.44
26140,1.05,0.19,6869.95,24.44
26141,1.05,0.19,6870.15,24.44
26142,1.05,0.19,6870.35,24.37
26143,1.04,0.19,6870.55,24.44
26144,1.05,0.19,6870.75,24.44
26145,1.05,0.19,6870.95,24.44
26146,1.05,0.19,6871.15,24.44
26147,1.05,0.19,6871.35,24.44
26148,1.05,0.19,6871.56,24.37
26149,1.05,0.19,6871.76,24.44
26150,1.06,0.19,6871.96,24.44
26151,1.05,0.19,6872.16,24.37
26152,1.05,0.19,6872.36,24.44
26153,1.05,0.19,6872.56,24.44
26154,1.05,0.19,6872.76,24.44
26155,1.05,0.19,6872.97,24.44
26156,1.06,0.19,6873.17,24.44
26157,1.05,0.19,6873.37,24.44
26158,1.05,0.19,6873.57,24.44
26159,1.05,0.19,6873.77,24.44
26160,1.05,0.19,6873.98,24.37
26161,1.05,0.19,6874.18,24.44
26162,1.05,0.19,6874.38,24.44
26163,1.05,0.19,6874.58,24.44
26164,1.05,0.19,6874.78,24.44
26165,1.05,0.19,6874.98,24.44
26166,1.05,0.19,6875.18,24.44
26167,1.05,0.19,6875.38,24.44
26168,1.05,0.19,6875.58,24.37
26169,1.05,0.19,6875.78,24.44
26170,1.05,0.19,6875.98,24.44
26171,1.05,0.19,6876.19,24.44
26172,1.05,0.19,6876.39,24.44
26173,1.05,0.19,6876.59,24.44
26174,1.05,0.19,6876.79,24.44
26175,1.05,0.19,6876.99,24.44
26176,1.05,0.19,6877.19,24.44
26177,1.05,0.19,6877.39,24.44
26178,1.05,0.19,6877.59,24.44
26179,1.05,0.19,6877.79,24.44
26180,1.05,0.19,6877.99,24.44
26181,1.05,0.19,6878.20,24.44
26182,1.05,0.19,6878.40,24.44
26183,1.05,0.19,6878.60,24.44
26184,1.04,0.19,6878.80,24.44
26185,1.05,0.19,6879.00,24.44
26186,1.05,0.19,6879.20,24.37
26187,1.05,0.19,6879.40,24.44
26188,1.05,0.19,6879.60,24.44
26189,1.05,0.19,6879.80,24.44
26190,1.04,0.19,6880.00,24.44
26191,1.06,0.19,6880.20,24.44
26192,1.05,0.19,6880.41,24.37
26193,1.05,0.19,6880.61,24.44
26194,1.05,0.19,6880.81,24.44
26195,1.05,0.19,6881.01,24.44
26196,1.05,0.19,6881.21,24.44
26197,1.06,0.19,6881.41,24.44
26198,1.05,0.19,6881.61,24.44
26199,1.05,0.19,6881.81,24.44
26200,1.05,0.19,6882.02,24.44
26201,1.05,0.19,6882.22,24.44
26202,1.05,0.19,6882.42,24.44
26203,1.06,0.19,6882.62,24.44
26204,1.05,0.19,6882.82,24.44
26205,1.05,0.19,6883.02,24.44
26206,1.05,0.19,6883.22,24.44
26207,1.05,0.19,6883.42,24.44
26208,1.05,0.19,6883.62,24.44
26209,1.05,0.19,6883.83,24.44
26210,1.05,0.19,6884.03,24.44
26211,1.05,0.19,6884.23,24.44
26212,1.05,0.19,6884.43,24.44
26213,1.05,0.19,6884.63,24.44
26214,1.05,0.19,6884.83,24.37
26215,1.05,0.19,6885.03,24.44
26216,1.05,0.19,6885.23,24.44
26217,1.05,0.19,6885.44,24.44
26218,1.05,0.19,6885.64,24.44
26219,1.05,0.19,6885.84,24.44
26220,1.05,0.19,6886.04,24.44
26221,1.05,0.19,6886.24,24.44
26222,1.05,0.19,6886.44,24.44
26223,1.05,0.19,6886.64,24.44
26224,1.05,0.19,6886.84,24.44
26225,1.04,0.19,6887.04,24.44
26226,1.05,0.19,6887.24,24.44
26227,1.05,0.19,6887.44,24.44
26228,1.05,0.19,6887.64,24.44
26229,1.05,0.19,6887.84,24.44
26230,1.05,0.19,6888.04,24.44
26231,1.04,0.19,6888.24,24.44
26232,1.06,0.19,6888.45,24.44
26233,1.05,0.19,6888.65,24.44
26234,1.05,0.19,6888.85,24.44
26235,1.05,0.19,6889.05,24.44
26236,1.05,0.19,6889.25,24.44
26237,1.04,0.19,6889.45,24.44
26238,1.06,0.19,6889.65,24.44
26239,1.05,0.19,6889.85,24.44
26240,1.05,0.19,6890.05,24.44
26241,1.05,0.19,6890.25,24.44
26242,1.05,0.19,6890.45,24.44
26243,1.05,0.19,6890.65,24.44
26244,1.05,0.19,6890.86,24.44
26245,1.05,0.19,6891.06,24.44
26246,1.05,0.19,6891.26,24.44
26247,1.05,0.19,6891.46,24.44
26248,1.05,0.19,6891.66,24.44
26249,1.05,0.19,6891.86,24.44
26250,1.05,0.19,6892.06,24.44
26251,1.05,0.19,6892.26,24.44
26252,1.05,0.19,6892.46,24.44
26253,1.05,0.19,6892.66,24.37
26254,1.05,0.19,6892.86,24.44
26255,1.05,0.19,6893.06,24.44
26256,1.05,0.19,6893.26,24.44
26257,1.05,0.19,6893.47,24.44
26258,1.05,0.19,6893.67,24.44
26259,1.05,0.19,6893.87,24.44
26260,1.05,0.19,6894.07,24.44
26261,1.05,0.19,6894.27,24.44
26262,1.05,0.19,6894.47,24.44
26263,1.05,0.19,6894.67,24.37
26264,1.05,0.19,6894.87,24.44
26265,1.05,0.19,6895.07,24.44
26266,1.04,0.19,6895.27,24.44
26267,1.05,0.19,6895.47,24.44
26268,1.05,0.19,6895.68,24.44
26269,1.05,0.19,6895.88,24.44
26270,1.05,0.19,6896.08,24.44
26271,1.05,0.19,6896.28,24.37
26272,1.04,0.19,6896.48,24.44
26273,1.05,0.19,6896.68,24.44
26274,1.05,0.19,6896.88,24.44
26275,1.05,0.19,6897.08,24.44
26276,1.05,0.19,6897.28,24.44
26277,1.05,0.19,6897.48,24.44
26278,1.05,0.19,6897.68,24.44
26279,1.06,0.19,6897.89,24.44
26280,1.05,0.19,6898.09,24.44
26281,1.05,0.19,6898.29,24.44
26282,1.05,0.19,6898.49,24.37
26283,1.05,0.19,6898.69,24.44
26284,1.05,0.19,6898.89,24.37
26285,1.06,0.19,6899.09,24.37
26286,1.05,0.19,6899.29,24.44
26287,1.05,0.19,6899.50,24.37
26288,1.05,0.19,6899.70,24.44
26289,1.05,0.19,6899.90,24.37
26290,1.05,0.19,6900.10,24.44
26291,1.05,0.19,6900.30,24.44
26292,1.05,0.19,6900.50,24.44
26293,1.05,0.19,6900.70,24.44
26294,1.05,0.19,6900.90,24.44
26295,1.05,0.19,6901.10,24.44
26296,1.05,0.19,6901.30,24.44
26297,1.05,0.19,6901.50,24.44
26298,1.05,0.19,6901.70,24.37
26299,1.05,0.19,6901.91,24.37
26300,1.04,0.19,6902.10,24.44
26301,1.05,0.19,6902.30,24.44
26302,1.05,0.19,6902.50,24.44
26303,1.05,0.19,6902.71,24.44
26304,1.05,0.19,6902.91,24.44
26305,1.05,0.19,6903.11,24.44
26306,1.05,0.19,6903.31,24.44
26307,1.04,0.19,6903.51,24.37
26308,1.05,0.19,6903.71,24.37
26309,1.05,0.19,6903.91,24.44
26310,1.05,0.19,6904.11,24.44
26311,1.05,0.19,6904.31,24.44
26312,1.05,0.19,6904.51,24.37
26313,1.04,0.19,6904.71,24.44
26314,1.05,0.19,6904.91,24.44
26315,1.05,0.19,6905.11,24.44
26316,1.05,0.19,6905.31,24.44
26317,1.05,0.19,6905.51,24.44
26318,1.05,0.19,6905.71,24.44
26319,1.05,0.19,6905.91,24.44
26320,1.05,0.19,6906.11,24.44
26321,1.05,0.19,6906.31,24.44
26322,1.05,0.19,6906.51,24.44
26323,1.05,0.19,6906.71,24.44
26324,1.05,0.19,6906.91,24.44
26325,1.05,0.19,6907.11,24.44
26326,1.05,0.19,6907.31,24.44
26327,1.05,0.19,6907.51,24.44
26328,1.05,0.19,6907.72,24.44
26329,1.05,0.19,6907.92,24.44
26330,1.05,0.19,6908.12,24.44
26331,1.05,0.19,6908.32,24.44
26332,1.05,0.19,6908.52,24.44
26333,1.05,0.19,6908.72,24.37
26334,1.05,0.19,6908.92,24.44
26335,1.05,0.19,6909.12,24.44
26336,1.05,0.19,6909.32,24.37
26337,1.04,0.19,6909.52,24.44
26338,1.05,0.19,6909.72,24.44
26339,1.05,0.19,6909.92,24.44
26340,1.05,0.19,6910.12,24.44
26341,1.05,0.19,6910.32,24.44
26342,1.05,0.19,6910.52,24.37
26343,1.04,0.19,6910.72,24.44
26344,1.05,0.19,6910.92,24.37
26345,1.05,0.19,6911.12,24.37
26346,1.05,0.19,6911.32,24.44
26347,1.05,0.19,6911.52,24.37
26348,1.05,0.19,6911.72,24.44
26349,1.05,0.19,6911.92,24.44
26350,1.05,0.19,6912.12,24.44
26351,1.05,0.19,6912.32,24.37
26352,1.05,0.19,6912.52,24.44
26353,1.05,0.19,6912.72,24.44
26354,1.04,0.19,6912.92,24.44
26355,1.05,0.19,6913.12,24.44
26356,1.05,0.19,6913.32,24.37
26357,1.05,0.19,6913.52,24.37
26358,1.05,0.19,6913.72,24.44
26359,1.05,0.19,6913.92,24.44
26360,1.05,0.19,6914.12,24.44
26361,1.05,0.19,6914.32,24.44
26362,1.05,0.19,6914.52,24.44
26363,1.05,0.19,6914.72,24.37
26364,1.05,0.19,6914.92,24.44
26365,1.05,0.19,6915.12,24.44
26366,1.05,0.19,6915.32,24.37
26367,1.05,0.19,6915.52,24.44
26368,1.04,0.19,6915.72,24.44
26369,1.05,0.19,6915.92,24.44
26370,1.05,0.19,6916.12,24.37
26371,1.05,0.19,6916.32,24.37
26372,1.05,0.19,6916.52,24.37
26373,1.05,0.19,6916.72,24.44
26374,1.05,0.19,6916.92,24.44
26375,1.05,0.19,6917.13,24.44
26376,1.04,0.19,6917.32,24.44
26377,1.04,0.19,6917.52,24.44
26378,1.05,0.19,6917.72,24.44
26379,1.05,0.19,6917.92,24.44
26380,1.05,0.19,6918.12,24.44
26381,1.05,0.19,6918.32,24.44
26382,1.05,0.19,6918.52,24.44
26383,1.05,0.19,6918.72,24.44
26384,1.04,0.19,6918.92,24.44
26385,1.05,0.19,6919.12,24.44
26386,1.05,0.19,6919.32,24.44
26387,1.04,0.19,6919.52,24.44
26388,1.04,0.19,6919.72,24.37
26389,1.05,0.19,6919.92,24.44
26390,1.05,0.19,6920.12,24.44
26391,1.05,0.19,6920.32,24.44
26392,1.04,0.19,6920.52,24.44
26393,1.05,0.19,6920.72,24.44
26394,1.05,0.19,6920.92,24.37
26395,1.05,0.19,6921.12,24.44
26396,1.05,0.19,6921.32,24.44
26397,1.05,0.19,6921.52,24.44
26398,1.04,0.19,6921.72,24.44
26399,1.05,0.19,6921.92,24.44
26400,1.05,0.19,6922.12,24.44
26401,1.04,0.19,6922.32,24.44
26402,1.05,0.19,6922.52,24.44
26403,1.04,0.19,6922.72,24.44
26404,1.05,0.19,6922.92,24.44
26405,1.05,0.19,6923.12,24.37
26406,1.04,0.19,6923.32,24.37
26407,1.05,0.19,6923.52,24.44
26408,1.05,0.19,6923.72,24.44
26409,1.04,0.19,6923.92,24.44
26410,1.05,0.19,6924.12,24.44
26411,1.05,0.19,6924.32,24.37
26412,1.04,0.19,6924.52,24.44
26413,1.04,0.19,6924.72,24.44
26414,1.04,0.19,6924.91,24.37
26415,1.05,0.19,6925.11,24.37
26416,1.05,0.19,6925.31,24.44
26417,1.05,0.19,6925.52,24.37
26418,1.04,0.19,6925.71,24.44
26419,1.04,0.19,6925.91,24.44
26420,1.04,0.19,6926.11,24.44
26421,1.05,0.19,6926.31,24.37
26422,1.04,0.19,6926.51,24.44
26423,1.04,0.19,6926.71,24.44
26424,1.05,0.19,6926.91,24.44
26425,1.04,0.19,6927.11,24.44
26426,1.05,0.19,6927.31,24.44
26427,1.05,0.19,6927.51,24.44
26428,1.04,0.19,6927.71,24.44
26429,1.04,0.19,6927.91,24.37
26430,1.05,0.19,6928.11,24.44
26431,1.05,0.19,6928.31,24.44
26432,1.05,0.19,6928.51,24.37
26433,1.04,0.19,6928.70,24.44
26434,1.04,0.19,6928.90,24.44
26435,1.05,0.19,6929.10,24.44
26436,1.05,0.19,6929.30,24.44
26437,1.05,0.19,6929.50,24.44
26438,1.05,0.19,6929.70,24.37
26439,1.04,0.19,6929.90,24.44
26440,1.05,0.19,6930.10,24.44
26441,1.05,0.19,6930.30,24.44
26442,1.04,0.19,6930.50,24.37
26443,1.05,0.19,6930.70,24.44
26444,1.04,0.19,6930.90,24.44
26445,1.05,0.19,6931.10,24.44
26446,1.05,0.19,6931.30,24.44
26447,1.04,0.19,6931.50,24.44
26448,1.05,0.19,6931.70,24.44
26449,1.04,0.19,6931.90,24.44
26450,1.04,0.19,6932.10,24.37
26451,1.05,0.19,6932.30,24.37
26452,1.05,0.19,6932.50,24.44
26453,1.04,0.19,6932.70,24.44
26454,1.04,0.19,6932.89,24.44
26455,1.04,0.19,6933.09,24.44
26456,1.05,0.19,6933.29,24.44
26457,1.05,0.19,6933.49,24.44
26458,1.04,0.19,6933.69,24.37
26459,1.04,0.19,6933.89,24.44
26460,1.04,0.19,6934.09,24.37
26461,1.04,0.19,6934.29,24.37
26462,1.05,0.19,6934.49,24.44
26463,1.05,0.19,6934.69,24.37
26464,1.04,0.19,6934.89,24.44
26465,1.05,0.19,6935.09,24.44
26466,1.04,0.19,6935.28,24.44
26467,1.05,0.19,6935.49,24.44
26468,1.05,0.19,6935.69,24.37
26469,1.04,0.19,6935.89,24.44
26470,1.05,0.19,6936.09,24.44
26471,1.05,0.19,6936.29,24.44
26472,1.04,0.19,6936.48,24.44
26473,1.05,0.19,6936.68,24.44
26474,1.04,0.19,6936.88,24.37
26475,1.04,0.19,6937.08,24.44
26476,1.05,0.19,6937.28,24.44
26477,1.05,0.19,6937.48,24.37
26478,1.04,0.19,6937.68,24.44
26479,1.04,0.19,6937.88,24.37
26480,1.05,0.19,6938.08,24.44
26481,1.05,0.19,6938.28,24.44
26482,1.05,0.19,6938.48,24.44
26483,1.04,0.19,6938.68,24.44
26484,1.04,0.19,6938.88,24.44
26485,1.04,0.19,6939.08,24.37
26486,1.05,0.19,6939.28,24.37
26487,1.05,0.19,6939.48,24.44
26488,1.04,0.19,6939.68,24.44
26489,1.04,0.19,6939.87,24.44
26490,1.04,0.19,6940.07,24.44
26491,1.04,0.19,6940.27,24.44
26492,1.05,0.19,6940.47,24.37
26493,1.05,0.19,6940.67,24.37
26494,1.04,0.19,6940.87,24.44
26495,1.04,0.19,6941.07,24.37
26496,1.04,0.19,6941.27,24.44
26497,1.05,0.19,6941.47,24.37
26498,1.05,0.19,6941.67,24.44
26499,1.04,0.19,6941.87,24.44
26500,1.04,0.19,6942.06,24.37
26501,1.04,0.19,6942.26,24.37
26502,1.05,0.19,6942.46,24.44
26503,1.05,0.19,6942.66,24.37
26504,1.04,0.19,6942.86,24.44
26505,1.04,0.19,6943.06,24.44
26506,1.05,0.19,6943.26,24.37
26507,1.04,0.19,6943.46,24.44
26508,1.05,0.19,6943.66,24.44
26509,1.05,0.19,6943.86,24.44
26510,1.04,0.19,6944.06,24.44
26511,1.04,0.19,6944.26,24.44
26512,1.05,0.19,6944.46,24.44
26513,1.04,0.19,6944.66,24.44
26514,1.05,0.19,6944.86,24.44
26515,1.04,0.19,6945.06,24.44
26516,1.04,0.19,6945.26,24.37
26517,1.05,0.19,6945.46,24.44
26518,1.04,0.19,6945.66,24.44
26519,1.04,0.19,6945.85,24.44
26520,1.04,0.19,6946.05,24.44
26521,1.04,0.19,6946.25,24.44
26522,1.05,0.19,6946.45,24.37
26523,1.05,0.19,6946.65,24.44
26524,1.04,0.19,6946.85,24.37
26525,1.04,0.19,6947.05,24.37
26526,1.04,0.19,6947.25,24.44
26527,1.05,0.19,6947.45,24.44
26528,1.05,0.19,6947.65,24.44
26529,1.04,0.19,6947.85,24.44
26530,1.05,0.19,6948.05,24.44
26531,1.04,0.19,6948.25,24.37
26532,1.05,0.19,6948.45,24.44
26533,1.05,0.19,6948.65,24.44
26534,1.04,0.19,6948.85,24.44
26535,1.04,0.19,6949.04,24.44
26536,1.04,0.19,6949.24,24.37
26537,1.04,0.19,6949.44,24.44
26538,1.05,0.19,6949.64,24.37
26539,1.05,0.19,6949.84,24.44
26540,1.04,0.19,6950.04,24.44
26541,1.04,0.19,6950.24,24.44
26542,1.04,0.19,6950.43,24.44
26543,1.05,0.19,6950.63,24.37
26544,1.05,0.19,6950.83,24.37
26545,1.04,0.19,6951.03,24.44
26546,1.04,0.19,6951.23,24.44
26547,1.05,0.19,6951.43,24.44
26548,1.04,0.19,6951.63,24.44
26549,1.05,0.19,6951.83,24.44
26550,1.04,0.19,6952.03,24.37
26551,1.04,0.19,6952.23,24.44
26552,1.05,0.19,6952.43,24.44
26553,1.04,0.19,6952.63,24.37
26554,1.04,0.19,6952.83,24.44
26555,1.05,0.19,6953.03,24.44
26556,1.04,0.19,6953.23,24.44
26557,1.04,0.19,6953.43,24.37
26558,1.04,0.19,6953.62,24.44
26559,1.04,0.19,6953.82,24.37
26560,1.04,0.19,6954.02,24.44
26561,1.04,0.19,6954.22,24.44
26562,1.04,0.19,6954.42,24.44
26563,1.05,0.19,6954.62,24.44
26564,1.05,0.19,6954.82,24.37
26565,1.04,0.19,6955.02,24.44
26566,1.04,0.19,6955.22,24.37
26567,1.04,0.19,6955.42,24.37
26568,1.04,0.19,6955.61,24.44
26569,1.05,0.19,6955.81,24.44
26570,1.04,0.19,6956.01,24.44
26571,1.04,0.19,6956.21,24.44
26572,1.04,0.19,6956.41,24.44
26573,1.04,0.19,6956.60,24.37
26574,1.05,0.19,6956.80,24.37
26575,1.04,0.19,6957.00,24.37
26576,1.04,0.19,6957.20,24.37
26577,1.04,0.19,6957.40,24.37
26578,1.04,0.19,6957.60,24.37
26579,1.05,0.19,6957.80,24.37
26580,1.05,0.19,6958.00,24.44
26581,1.04,0.19,6958.20,24.37
26582,1.04,0.19,6958.40,24.44
26583,1.04,0.19,6958.59,24.37
26584,1.04,0.19,6958.79,24.44
26585,1.05,0.19,6958.99,24.44
26586,1.04,0.19,6959.19,24.44
26587,1.04,0.19,6959.39,24.44
26588,1.04,0.19,6959.59,24.37
26589,1.04,0.19,6959.79,24.44
26590,1.04,0.19,6959.98,24.37
26591,1.04,0.19,6960.18,24.37
26592,1.04,0.19,6960.38,24.44
26593,1.05,0.19,6960.58,24.44
26594,1.04,0.19,6960.78,24.44
26595,1.04,0.19,6960.98,24.44
26596,1.05,0.19,6961.18,24.37
26597,1.04,0.19,6961.38,24.44
26598,1.05,0.19,6961.58,24.37
26599,1.05,0.19,6961.78,24.37
26600,1.04,0.19,6961.98,24.44
26601,1.04,0.19,6962.18,24.44
26602,1.04,0.19,6962.37,24.44
26603,1.04,0.19,6962.57,24.37
26604,1.04,0.19,6962.77,24.44
26605,1.04,0.19,6962.97,24.44
26606,1.04,0.19,6963.17,24.44
26607,1.04,0.19,6963.37,24.44
26608,1.04,0.19,6963.57,24.44
26609,1.04,0.19,6963.77,24.44
26610,1.05,0.19,6963.97,24.44
26611,1.04,0.19,6964.16,24.44
26612,1.04,0.19,6964.36,24.37
26613,1.04,0.19,6964.56,24.44
26614,1.04,0.19,6964.76,24.37
26615,1.05,0.19,6964.96,24.44
26616,1.04,0.19,6965.16,24.44
26617,1.04,0.19,6965.36,24.37
26618,1.04,0.19,6965.56,24.44
26619,1.04,0.19,6965.75,24.44
26620,1.04,0.19,6965.95,24.44
26621,1.04,0.19,6966.15,24.37
26622,1.04,0.19,6966.35,24.44
26623,1.04,0.19,6966.55,24.37
26624,1.04,0.19,6966.75,24.44
26625,1.04,0.19,6966.94,24.44
26626,1.04,0.19,6967.14,24.44
26627,1.04,0.19,6967.34,24.44
26628,1.04,0.19,6967.54,24.44
26629,1.04,0.19,6967.74,24.44
26630,1.04,0.19,6967.94,24.37
26631,1.04,0.19,6968.14,24.37
26632,1.04,0.19,6968.33,24.44
26633,1.04,0.19,6968.53,24.44
26634,1.04,0.19,6968.73,24.37
26635,1.04,0.19,6968.93,24.37
26636,1.04,0.19,6969.12,24.37
26637,1.05,0.19,6969.33,24.37
26638,1.04,0.19,6969.52,24.44
26639,1.04,0.19,6969.72,24.44
26640,1.04,0.19,6969.92,24.37
26641,1.04,0.19,6970.12,24.44
26642,1.04,0.19,6970.32,24.44
26643,1.04,0.19,6970.52,24.37
26644,1.04,0.19,6970.71,24.44
26645,1.04,0.19,6970.91,24.44
26646,1.04,0.19,6971.11,24.44
26647,1.04,0.19,6971.31,24.44
26648,1.04,0.19,6971.51,24.44
26649,1.04,0.19,6971.71,24.37
26650,1.04,0.19,6971.90,24.44
26651,1.04,0.19,6972.10,24.44
26652,1.04,0.19,6972.30,24.44
26653,1.04,0.19,6972.50,24.37
26654,1.04,0.19,6972.70,24.44
26655,1.05,0.19,6972.90,24.37
26656,1.04,0.19,6973.09,24.44
26657,1.04,0.19,6973.29,24.37
26658,1.04,0.19,6973.49,24.44
26659,1.04,0.19,6973.69,24.44
26660,1.04,0.19,6973.89,24.37
26661,1.04,0.19,6974.08,24.44
26662,1.04,0.19,6974.28,24.44
26663,1.04,0.19,6974.48,24.44
26664,1.04,0.19,6974.68,24.37
26665,1.04,0.19,6974.88,24.37
26666,1.04,0.19,6975.07,24.44
26667,1.04,0.19,6975.27,24.37
26668,1.04,0.19,6975.47,24.37
26669,1.04,0.19,6975.67,24.44
26670,1.04,0.19,6975.87,24.37
26671,1.04,0.19,6976.06,24.44
26672,1.04,0.19,6976.26,24.37
26673,1.04,0.19,6976.46,24.44
26674,1.04,0.19,6976.65,24.37
26675,1.05,0.19,6976.85,24.37
26676,1.04,0.19,6977.05,24.37
26677,1.04,0.19,6977.25,24.44
26678,1.04,0.19,6977.45,24.37
26679,1.04,0.19,6977.65,24.44
26680,1.04,0.19,6977.84,24.37
26681,1.04,0.19,6978.04,24.44
26682,1.04,0.19,6978.24,24.44
26683,1.04,0.19,6978.44,24.44
26684,1.04,0.19,6978.64,24.44
26685,1.04,0.19,6978.83,24.37
26686,1.04,0.19,6979.03,24.44
26687,1.04,0.19,6979.23,24.44
26688,1.04,0.19,6979.43,24.37
26689,1.04,0.19,6979.62,24.37
26690,1.04,0.19,6979.82,24.37
26691,1.04,0.19,6980.02,24.37
26692,1.04,0.19,6980.22,24.37
26693,1.04,0.19,6980.42,24.37
26694,1.04,0.19,6980.61,24.37
26695,1.04,0.19,6980.81,24.37
26696,1.05,0.19,6981.01,24.44
26697,1.04,0.19,6981.21,24.44
26698,1.04,0.19,6981.41,24.37
26699,1.04,0.19,6981.60,24.37
26700,1.04,0.19,6981.80,24.44
26701,1.04,0.19,6982.00,24.37
26702,1.05,0.19,6982.20,24.44
26703,1.04,0.19,6982.40,24.44
26704,1.04,0.19,6982.60,24.44
26705,1.04,0.19,6982.79,24.37
26706,1.04,0.19,6982.99,24.37
26707,1.04,0.19,6983.19,24.37
26708,1.04,0.19,6983.39,24.37
26709,1.04,0.19,6983.59,24.44
26710,1.04,0.19,6983.79,24.44
26711,1.04,0.19,6983.98,24.37
26712,1.04,0.19,6984.18,24.44
26713,1.04,0.19,6984.38,24.37
26714,1.04,0.19,6984.58,24.37
26715,1.04,0.19,6984.78,24.44
26716,1.04,0.19,6984.97,24.37
26717,1.04,0.19,6985.17,24.37
26718,1.04,0.19,6985.37,24.44
26719,1.04,0.19,6985.57,24.37
26720,1.04,0.19,6985.76,24.37
26721,1.04,0.19,6985.96,24.37
26722,1.04,0.19,6986.16,24.37
26723,1.04,0.19,6986.36,24.37
26724,1.04,0.19,6986.55,24.37
26725,1.04,0.19,6986.75,24.37
26726,1.04,0.19,6986.95,24.44
