time,voltage,current,joules,temp
34625,0.83,0.15,8520.60,27.19
34626,0.84,0.15,8520.73,27.19
34627,0.83,0.15,8520.86,27.12
34628,0.83,0.15,8520.99,27.12
34629,0.83,0.15,8521.11,27.19
34630,0.83,0.15,8521.24,27.12
34631,0.83,0.15,8521.37,27.19
34632,0.84,0.15,8521.49,27.12
34633,0.83,0.15,8521.62,27.12
34634,0.83,0.15,8521.75,27.12
34635,0.83,0.15,8521.87,27.12
34636,0.83,0.15,8522.00,27.19
34637,0.83,0.15,8522.12,27.12
34638,0.83,0.15,8522.25,27.12
34639,0.83,0.15,8522.37,27.12
34640,0.83,0.15,8522.50,27.12
34641,0.83,0.15,8522.63,27.12
34642,0.83,0.15,8522.75,27.12
34643,0.83,0.15,8522.88,27.12
34644,0.83,0.15,8523.00,27.12
34645,0.83,0.15,8523.13,27.12
34646,0.83,0.15,8523.26,27.12
34647,0.83,0.15,8523.38,27.19
34648,0.83,0.15,8523.51,27.12
34649,0.83,0.15,8523.63,27.12
34650,0.83,0.15,8523.76,27.12
34651,0.83,0.15,8523.88,27.19
34652,0.83,0.15,8524.01,27.19
34653,0.83,0.15,8524.13,27.19
34654,0.83,0.15,8524.26,27.12
34655,0.83,0.15,8524.38,27.12
34656,0.83,0.15,8524.51,27.12
34657,0.83,0.15,8524.63,27.12
34658,0.83,0.15,8524.76,27.12
34659,0.83,0.15,8524.88,27.12
34660,0.83,0.15,8525.01,27.12
34661,0.84,0.15,8525.13,27.12
34662,0.83,0.15,8525.26,27.12
34663,0.83,0.15,8525.38,27.12
34664,0.83,0.15,8525.51,27.12
34665,0.83,0.15,8525.63,27.12
34666,0.83,0.15,8525.76,27.12
34667,0.83,0.15,8525.88,27.12
34668,0.83,0.15,8526.01,27.12
34669,0.83,0.15,8526.13,27.12
34670,0.83,0.15,8526.26,27.12
34671,0.83,0.15,8526.38,27.12
34672,0.83,0.15,8526.51,27.12
34673,0.83,0.15,8526.64,27.12
34674,0.83,0.15,8526.76,27.12
34675,0.83,0.15,8526.88,27.12
34676,0.83,0.15,8527.01,27.12
34677,0.83,0.15,8527.13,27.12
34678,0.83,0.15,8527.26,27.12
34679,0.83,0.15,8527.38,27.12
34680,0.83,0.15,8527.51,27.12
34681,0.83,0.15,8527.63,27.12
34682,0.83,0.15,8527.76,27.12
34683,0.83,0.15,8527.88,27.12
34684,0.83,0.15,8528.01,27.12
34685,0.83,0.15,8528.13,27.12
34686,0.83,0.15,8528.25,27.12
34687,0.83,0.15,8528.38,27.12
34688,0.83,0.15,8528.50,27.12
34689,0.83,0.15,8528.63,27.12
34690,0.83,0.15,8528.75,27.12
34691,0.83,0.15,8528.88,27.12
34692,0.83,0.15,8529.00,27.12
34693,0.83,0.15,8529.12,27.12
34694,0.83,0.15,8529.25,27.12
34695,0.82,0.15,8529.37,27.12
34696,0.83,0.15,8529.49,27.12
34697,0.83,0.15,8529.62,27.12
34698,0.83,0.15,8529.74,27.12
34699,0.83,0.15,8529.87,27.12
34700,0.83,0.15,8529.99,27.12
34701,0.82,0.15,8530.11,27.06
34702,0.83,0.15,8530.24,27.12
34703,0.83,0.15,8530.36,27.12
34704,0.83,0.15,8530.49,27.12
34705,0.83,0.15,8530.61,27.06
34706,0.83,0.15,8530.74,27.12
34707,0.82,0.15,8530.86,27.12
34708,0.83,0.15,8530.98,27.12
34709,0.82,0.15,8531.11,27.12
34710,0.83,0.15,8531.23,27.12
34711,0.83,0.15,8531.35,27.12
34712,0.83,0.15,8531.48,27.12
34713,0.83,0.15,8531.60,27.06
34714,0.83,0.15,8531.73,27.12
34715,0.82,0.15,8531.85,27.12
34716,0.83,0.15,8531.97,27.06
34717,0.83,0.15,8532.10,27.12
34718,0.83,0.15,8532.22,27.06
34719,0.83,0.15,8532.35,27.12
34720,0.83,0.15,8532.47,27.12
34721,0.83,0.15,8532.59,27.06
34722,0.83,0.15,8532.72,27.06
34723,0.83,0.15,8532.84,27.12
34724,0.82,0.15,8532.96,27.06
34725,0.82,0.15,8533.09,27.06
34726,0.83,0.15,8533.21,27.06
34727,0.83,0.15,8533.33,27.12
34728,0.83,0.15,8533.46,27.12
34729,0.82,0.15,8533.58,27.06
34730,0.82,0.15,8533.70,27.12
34731,0.82,0.15,8533.83,27.06
34732,0.82,0.15,8533.95,27.06
34733,0.83,0.15,8534.07,27.06
34734,0.83,0.15,8534.20,27.12
34735,0.82,0.15,8534.32,27.06
34736,0.82,0.15,8534.44,27.12
34737,0.82,0.15,8534.56,27.06
34738,0.83,0.15,8534.69,27.06
34739,0.83,0.15,8534.81,27.06
34740,0.82,0.15,8534.93,27.06
34741,0.83,0.15,8535.06,27.12
34742,0.82,0.15,8535.18,27.06
34743,0.83,0.15,8535.30,27.06
34744,0.83,0.15,8535.42,27.06
34745,0.82,0.15,8535.55,27.06
34746,0.82,0.15,8535.67,27.06
34747,0.82,0.15,8535.79,27.06
34748,0.82,0.15,8535.91,27.06
34749,0.83,0.15,8536.04,27.06
34750,0.82,0.15,8536.16,27.06
34751,0.82,0.15,8536.28,27.06
34752,0.82,0.15,8536.40,27.06
34753,0.82,0.15,8536.52,27.06
34754,0.82,0.15,8536.65,27.06
34755,0.83,0.15,8536.77,27.06
34756,0.82,0.15,8536.89,27.06
34757,0.82,0.15,8537.01,27.06
34758,0.82,0.15,8537.14,27.12
34759,0.82,0.15,8537.26,27.06
34760,0.82,0.15,8537.38,27.06
34761,0.82,0.15,8537.50,27.06
34762,0.82,0.15,8537.62,27.06
34763,0.82,0.15,8537.75,27.06
34764,0.82,0.15,8537.87,27.06
34765,0.82,0.15,8537.99,27.06
34766,0.82,0.15,8538.11,27.06
34767,0.82,0.15,8538.23,27.06
34768,0.82,0.15,8538.36,27.06
34769,0.82,0.15,8538.48,27.06
34770,0.82,0.15,8538.60,27.06
34771,0.82,0.15,8538.72,27.06
34772,0.82,0.15,8538.84,27.06
34773,0.83,0.15,8538.96,27.06
34774,0.82,0.15,8539.09,27.06
34775,0.82,0.15,8539.21,27.06
34776,0.82,0.15,8539.33,27.06
34777,0.82,0.15,8539.45,27.06
34778,0.82,0.15,8539.57,27.06
34779,0.82,0.15,8539.69,27.06
34780,0.82,0.15,8539.82,27.06
34781,0.82,0.15,8539.94,27.06
34782,0.82,0.15,8540.06,27.06
34783,0.81,0.15,8540.18,27.06
34784,0.82,0.15,8540.30,27.06
34785,0.82,0.15,8540.42,27.06
34786,0.82,0.15,8540.54,27.06
34787,0.82,0.15,8540.66,27.06
34788,0.82,0.15,8540.79,27.06
34789,0.82,0.15,8540.91,27.06
34790,0.82,0.15,8541.03,27.06
34791,0.82,0.15,8541.15,27.06
34792,0.82,0.15,8541.27,27.06
34793,0.82,0.15,8541.39,27.06
34794,0.82,0.15,8541.51,27.06
34795,0.82,0.15,8541.63,27.06
34796,0.83,0.15,8541.76,27.06
34797,0.82,0.15,8541.88,27.06
34798,0.82,0.15,8542.00,27.06
34799,0.82,0.15,8542.12,27.06
34800,0.82,0.15,8542.24,27.06
34801,0.82,0.15,8542.36,27.06
34802,0.82,0.15,8542.48,27.06
34803,0.82,0.15,8542.61,27.00
34804,0.82,0.15,8542.73,27.06
34805,0.81,0.15,8542.85,27.06
34806,0.82,0.15,8542.97,27.06
34807,0.82,0.15,8543.09,27.06
34808,0.82,0.15,8543.21,27.06
34809,0.82,0.15,8543.33,27.00
34810,0.82,0.15,8543.45,27.06
34811,0.82,0.15,8543.57,27.06
34812,0.82,0.15,8543.69,27.06
34813,0.82,0.15,8543.81,27.00
34814,0.82,0.15,8543.94,27.06
34815,0.82,0.15,8544.06,27.06
34816,0.81,0.15,8544.18,27.06
34817,0.81,0.15,8544.29,27.06
34818,0.82,0.15,8544.42,27.06
34819,0.81,0.15,8544.54,27.06
34820,0.82,0.15,8544.66,27.06
34821,0.81,0.15,8544.78,27.06
34822,0.82,0.15,8544.90,27.06
34823,0.82,0.15,8545.02,27.06
34824,0.81,0.15,8545.14,27.06
34825,0.81,0.15,8545.26,27.00
34826,0.82,0.15,8545.38,27.00
34827,0.82,0.15,8545.50,27.06
34828,0.81,0.15,8545.62,27.06
34829,0.82,0.15,8545.74,27.00
34830,0.82,0.15,8545.86,27.00
34831,0.81,0.15,8545.98,27.00
34832,0.81,0.15,8546.10,27.06
34833,0.81,0.15,8546.22,27.06
34834,0.82,0.15,8546.34,27.00
34835,0.82,0.15,8546.46,27.06
34836,0.81,0.15,8546.58,27.06
34837,0.81,0.15,8546.70,27.06
34838,0.81,0.15,8546.82,27.06
34839,0.82,0.15,8546.94,27.00
34840,0.82,0.15,8547.06,27.06
34841,0.81,0.15,8547.18,27.06
34842,0.81,0.15,8547.30,27.00
34843,0.81,0.15,8547.41,27.06
34844,0.81,0.15,8547.53,27.00
34845,0.81,0.15,8547.65,27.00
34846,0.81,0.15,8547.77,27.00
34847,0.81,0.15,8547.89,27.00
34848,0.81,0.15,8548.01,27.00
34849,0.81,0.15,8548.13,27.00
34850,0.81,0.15,8548.25,27.00
34851,0.81,0.15,8548.37,27.00
34852,0.81,0.15,8548.49,27.00
34853,0.81,0.15,8548.61,27.00
34854,0.81,0.15,8548.73,27.00
34855,0.82,0.15,8548.85,27.00
34856,0.81,0.15,8548.97,27.00
34857,0.81,0.15,8549.08,27.00
34858,0.81,0.15,8549.20,27.00
34859,0.81,0.15,8549.32,27.00
34860,0.81,0.15,8549.44,27.00
34861,0.82,0.15,8549.56,27.00
34862,0.81,0.15,8549.68,27.00
34863,0.81,0.15,8549.80,27.00
34864,0.81,0.15,8549.92,27.00
34865,0.81,0.15,8550.04,27.00
34866,0.81,0.15,8550.15,27.00
34867,0.81,0.15,8550.27,27.00
34868,0.81,0.15,8550.39,27.00
34869,0.81,0.15,8550.51,27.00
34870,0.81,0.15,8550.63,27.00
34871,0.81,0.15,8550.75,27.00
34872,0.81,0.15,8550.86,27.00
34873,0.81,0.15,8550.98,27.00
34874,0.81,0.15,8551.10,27.00
34875,0.81,0.15,8551.22,27.00
34876,0.81,0.15,8551.34,27.00
34877,0.81,0.15,8551.46,27.00
34878,0.81,0.15,8551.57,27.00
34879,0.81,0.15,8551.69,26.94
34880,0.81,0.15,8551.81,27.00
34881,0.81,0.15,8551.93,27.00
34882,0.81,0.15,8552.05,27.00
34883,0.81,0.15,8552.16,27.00
34884,0.81,0.15,8552.28,27.00
34885,0.81,0.15,8552.40,27.00
34886,0.81,0.15,8552.52,27.00
34887,0.81,0.15,8552.64,27.00
34888,0.81,0.15,8552.76,27.00
34889,0.80,0.14,8552.87,27.00
34890,0.81,0.15,8552.99,27.00
34891,0.81,0.15,8553.11,26.94
34892,0.81,0.15,8553.23,27.00
34893,0.80,0.15,8553.34,27.00
34894,0.81,0.15,8553.46,27.00
34895,0.80,0.15,8553.58,27.00
34896,0.81,0.15,8553.70,27.00
34897,0.81,0.15,8553.81,27.00
34898,0.80,0.15,8553.93,27.00
34899,0.81,0.15,8554.05,27.00
34900,0.81,0.15,8554.17,27.00
34901,0.81,0.15,8554.28,27.00
34902,0.81,0.15,8554.40,26.94
34903,0.80,0.15,8554.52,27.00
34904,0.81,0.15,8554.64,27.00
34905,0.81,0.15,8554.76,27.00
34906,0.80,0.15,8554.87,27.00
34907,0.80,0.15,8554.99,27.00
34908,0.81,0.15,8555.11,27.00
34909,0.81,0.15,8555.22,27.00
34910,0.80,0.15,8555.34,27.00
34911,0.81,0.15,8555.46,27.00
34912,0.80,0.15,8555.58,26.94
34913,0.80,0.15,8555.69,27.00
34914,0.80,0.15,8555.81,27.00
34915,0.80,0.15,8555.92,27.00
34916,0.81,0.15,8556.04,27.00
34917,0.80,0.15,8556.16,26.94
34918,0.80,0.15,8556.27,27.00
34919,0.80,0.15,8556.39,27.00
34920,0.80,0.14,8556.51,27.00
34921,0.80,0.15,8556.62,26.94
34922,0.81,0.15,8556.74,26.94
34923,0.80,0.15,8556.86,27.00
34924,0.80,0.15,8556.97,26.94
34925,0.80,0.15,8557.09,27.00
34926,0.80,0.15,8557.20,27.00
34927,0.80,0.15,8557.32,26.94
34928,0.80,0.14,8557.44,26.94
34929,0.80,0.15,8557.55,26.94
34930,0.79,0.14,8557.67,27.00
34931,0.80,0.15,8557.78,26.94
34932,0.80,0.15,8557.90,26.94
34933,0.80,0.15,8558.01,27.00
34934,0.80,0.14,8558.13,26.94
34935,0.80,0.15,8558.25,26.94
34936,0.79,0.14,8558.36,26.94
34937,0.81,0.15,8558.48,26.94
34938,0.80,0.15,8558.59,26.94
34939,0.80,0.14,8558.71,26.94
34940,0.80,0.14,8558.82,27.00
34941,0.80,0.15,8558.94,26.94
34942,0.80,0.14,8559.06,26.94
34943,0.81,0.15,8559.17,26.94
34944,0.80,0.14,8559.29,26.94
34945,0.80,0.14,8559.40,26.94
34946,0.80,0.15,8559.52,27.00
34947,0.80,0.14,8559.64,26.94
34948,0.80,0.14,8559.75,27.00
34949,0.80,0.14,8559.87,26.94
34950,0.80,0.14,8559.98,26.94
34951,0.80,0.15,8560.10,26.94
34952,0.80,0.15,8560.21,26.94
34953,0.80,0.14,8560.33,26.94
34954,0.80,0.15,8560.45,26.94
34955,0.80,0.14,8560.56,26.94
34956,0.80,0.14,8560.68,26.94
34957,0.80,0.15,8560.79,26.94
34958,0.80,0.14,8560.91,26.94
34959,0.80,0.14,8561.02,27.00
34960,0.80,0.14,8561.14,26.94
34961,0.80,0.14,8561.25,26.94
34962,0.80,0.14,8561.37,26.94
34963,0.80,0.14,8561.48,26.94
34964,0.80,0.14,8561.60,26.94
34965,0.79,0.14,8561.71,26.94
34966,0.80,0.14,8561.83,26.94
34967,0.80,0.14,8561.94,26.94
34968,0.80,0.14,8562.06,26.94
34969,0.80,0.14,8562.17,27.00
34970,0.79,0.14,8562.29,26.94
34971,0.79,0.14,8562.40,26.94
34972,0.79,0.14,8562.51,26.94
34973,0.80,0.14,8562.63,26.94
34974,0.79,0.14,8562.74,26.94
34975,0.79,0.14,8562.85,26.94
34976,0.80,0.14,8562.97,26.94
34977,0.79,0.14,8563.08,26.94
34978,0.80,0.15,8563.20,26.94
34979,0.80,0.14,8563.31,26.94
34980,0.79,0.14,8563.43,26.94
34981,0.80,0.14,8563.54,26.94
34982,0.79,0.14,8563.65,26.94
34983,0.79,0.14,8563.77,26.94
34984,0.80,0.15,8563.88,26.94
34985,0.79,0.14,8564.00,26.94
34986,0.79,0.14,8564.11,26.94
34987,0.80,0.14,8564.23,26.94
34988,0.79,0.14,8564.34,26.94
34989,0.79,0.14,8564.45,26.94
34990,0.79,0.14,8564.57,26.94
34991,0.79,0.14,8564.68,26.94
34992,0.80,0.14,8564.79,26.94
34993,0.79,0.14,8564.91,26.94
34994,0.79,0.14,8565.02,26.94
34995,0.79,0.14,8565.13,26.94
34996,0.79,0.14,8565.25,26.94
34997,0.80,0.14,8565.36,26.87
34998,0.79,0.14,8565.48,26.94
34999,0.79,0.14,8565.59,26.87
35000,0.79,0.14,8565.70,26.94
35001,0.79,0.14,8565.82,26.94
35002,0.79,0.14,8565.93,26.94
35003,0.79,0.14,8566.04,26.94
35004,0.80,0.14,8566.16,26.94
35005,0.79,0.14,8566.27,26.94
35006,0.79,0.14,8566.38,26.94
35007,0.79,0.14,8566.50,26.94
35008,0.79,0.14,8566.61,26.94
35009,0.79,0.14,8566.72,26.94
35010,0.79,0.14,8566.84,26.87
35011,0.79,0.14,8566.95,26.94
35012,0.78,0.14,8567.06,26.87
35013,0.79,0.14,8567.17,26.87
35014,0.79,0.14,8567.29,26.94
35015,0.79,0.14,8567.40,26.94
35016,0.79,0.14,8567.51,26.94
35017,0.79,0.14,8567.62,26.94
35018,0.79,0.14,8567.74,26.87
35019,0.79,0.14,8567.85,26.87
35020,0.79,0.14,8567.96,26.87
35021,0.79,0.14,8568.08,26.87
35022,0.79,0.14,8568.19,26.87
35023,0.79,0.14,8568.30,26.94
35024,0.79,0.14,8568.41,26.94
35025,0.80,0.14,8568.53,26.94
35026,0.79,0.14,8568.64,26.87
35027,0.79,0.14,8568.75,26.94
35028,0.79,0.14,8568.87,26.87
35029,0.79,0.14,8568.98,26.87
35030,0.79,0.14,8569.09,26.94
35031,0.79,0.14,8569.20,26.87
35032,0.79,0.14,8569.32,26.94
35033,0.79,0.14,8569.43,26.87
35034,0.79,0.14,8569.54,26.87
35035,0.79,0.14,8569.65,26.94
35036,0.79,0.14,8569.77,26.87
35037,0.79,0.14,8569.88,26.94
35038,0.79,0.14,8569.99,26.87
35039,0.79,0.14,8570.10,26.87
35040,0.78,0.14,8570.21,26.87
35041,0.79,0.14,8570.33,26.87
35042,0.78,0.14,8570.44,26.87
35043,0.79,0.14,8570.55,26.94
35044,0.79,0.14,8570.66,26.87
35045,0.78,0.14,8570.77,26.87
35046,0.78,0.14,8570.89,26.87
35047,0.79,0.14,8571.00,26.87
35048,0.78,0.14,8571.11,26.87
35049,0.79,0.14,8571.22,26.87
35050,0.79,0.14,8571.33,26.87
35051,0.78,0.14,8571.45,26.94
35052,0.78,0.14,8571.56,26.87
35053,0.78,0.14,8571.67,26.87
35054,0.78,0.14,8571.78,26.87
35055,0.79,0.14,8571.89,26.87
35056,0.78,0.14,8572.00,26.87
35057,0.78,0.14,8572.11,26.87
35058,0.78,0.14,8572.23,26.87
35059,0.78,0.14,8572.33,26.87
35060,0.78,0.14,8572.45,26.87
35061,0.78,0.14,8572.56,26.87
35062,0.78,0.14,8572.67,26.87
35063,0.79,0.14,8572.78,26.94
35064,0.78,0.14,8572.89,26.87
35065,0.78,0.14,8573.00,26.87
35066,0.78,0.14,8573.12,26.87
35067,0.78,0.14,8573.23,26.87
35068,0.78,0.14,8573.34,26.87
35069,0.78,0.14,8573.45,26.87
35070,0.78,0.14,8573.56,26.87
35071,0.78,0.14,8573.67,26.87
35072,0.78,0.14,8573.78,26.87
35073,0.78,0.14,8573.89,26.87
35074,0.78,0.14,8574.00,26.87
35075,0.78,0.14,8574.12,26.87
35076,0.78,0.14,8574.22,26.87
35077,0.78,0.14,8574.33,26.87
35078,0.78,0.14,8574.44,26.87
35079,0.78,0.14,8574.55,26.87
35080,0.78,0.14,8574.67,26.87
35081,0.78,0.14,8574.78,26.87
35082,0.78,0.14,8574.88,26.87
35083,0.78,0.14,8574.99,26.87
35084,0.78,0.14,8575.11,26.87
35085,0.78,0.14,8575.22,26.87
35086,0.78,0.14,8575.33,26.87
35087,0.78,0.14,8575.44,26.87
35088,0.78,0.14,8575.54,26.87
35089,0.78,0.14,8575.65,26.87
35090,0.78,0.14,8575.77,26.87
35091,0.78,0.14,8575.88,26.81
35092,0.78,0.14,8575.99,26.81
35093,0.78,0.14,8576.10,26.87
35094,0.78,0.14,8576.21,26.87
35095,0.78,0.14,8576.32,26.81
35096,0.78,0.14,8576.43,26.87
35097,0.78,0.14,8576.54,26.81
35098,0.78,0.14,8576.64,26.87
35099,0.78,0.14,8576.75,26.87
35100,0.77,0.14,8576.86,26.81
35101,0.78,0.14,8576.97,26.87
35102,0.78,0.14,8577.08,26.81
35103,0.78,0.14,8577.19,26.87
35104,0.78,0.14,8577.30,26.87
35105,0.78,0.14,8577.41,26.87
35106,0.78,0.14,8577.52,26.87
35107,0.78,0.14,8577.63,26.81
35108,0.78,0.14,8577.74,26.87
35109,0.78,0.14,8577.84,26.81
35110,0.78,0.14,8577.95,26.87
35111,0.77,0.14,8578.06,26.81
35112,0.77,0.14,8578.17,26.87
35113,0.77,0.14,8578.28,26.81
35114,0.77,0.14,8578.39,26.81
35115,0.78,0.14,8578.50,26.81
35116,0.78,0.14,8578.61,26.81
35117,0.78,0.14,8578.72,26.81
35118,0.77,0.14,8578.82,26.81
35119,0.77,0.14,8578.93,26.87
35120,0.78,0.14,8579.04,26.81
35121,0.78,0.14,8579.15,26.81
35122,0.77,0.14,8579.26,26.81
35123,0.77,0.14,8579.37,26.81
35124,0.77,0.14,8579.48,26.81
35125,0.78,0.14,8579.59,26.81
35126,0.78,0.14,8579.70,26.81
35127,0.77,0.14,8579.80,26.81
35128,0.77,0.14,8579.91,26.81
35129,0.77,0.14,8580.02,26.81
35130,0.77,0.14,8580.13,26.81
35131,0.78,0.14,8580.24,26.81
35132,0.77,0.14,8580.35,26.81
35133,0.77,0.14,8580.45,26.81
35134,0.77,0.14,8580.56,26.81
35135,0.77,0.14,8580.67,26.81
35136,0.77,0.14,8580.78,26.81
35137,0.77,0.14,8580.89,26.81
35138,0.77,0.14,8581.00,26.81
35139,0.77,0.14,8581.10,26.81
35140,0.77,0.14,8581.21,26.81
35141,0.77,0.14,8581.32,26.81
35142,0.77,0.14,8581.43,26.81
35143,0.77,0.14,8581.54,26.81
35144,0.77,0.14,8581.64,26.81
35145,0.77,0.14,8581.75,26.81
35146,0.77,0.14,8581.86,26.81
35147,0.77,0.14,8581.96,26.81
35148,0.77,0.14,8582.07,26.81
35149,0.77,0.14,8582.18,26.81
35150,0.77,0.14,8582.29,26.81
35151,0.77,0.14,8582.39,26.81
35152,0.77,0.14,8582.50,26.81
35153,0.77,0.14,8582.61,26.81
35154,0.77,0.14,8582.71,26.81
35155,0.77,0.14,8582.82,26.81
35156,0.77,0.14,8582.93,26.81
35157,0.77,0.14,8583.04,26.81
35158,0.77,0.14,8583.14,26.81
35159,0.76,0.14,8583.25,26.81
35160,0.77,0.14,8583.35,26.81
35161,0.77,0.14,8583.46,26.81
35162,0.77,0.14,8583.57,26.81
35163,0.77,0.14,8583.67,26.81
35164,0.76,0.14,8583.78,26.81
35165,0.76,0.14,8583.88,26.81
35166,0.77,0.14,8583.99,26.81
35167,0.77,0.14,8584.10,26.81
35168,0.76,0.14,8584.20,26.81
35169,0.76,0.14,8584.31,26.81
35170,0.77,0.14,8584.42,26.81
35171,0.76,0.14,8584.52,26.81
35172,0.77,0.14,8584.63,26.81
35173,0.76,0.14,8584.74,26.81
35174,0.76,0.14,8584.84,26.81
35175,0.77,0.14,8584.95,26.81
35176,0.76,0.14,8585.05,26.75
35177,0.76,0.14,8585.16,26.81
35178,0.77,0.14,8585.26,26.81
35179,0.77,0.14,8585.37,26.81
35180,0.76,0.14,8585.48,26.75
35181,0.77,0.14,8585.58,26.81
35182,0.76,0.14,8585.69,26.75
35183,0.76,0.14,8585.79,26.81
35184,0.76,0.14,8585.90,26.81
35185,0.76,0.14,8586.00,26.81
35186,0.76,0.14,8586.11,26.81
35187,0.76,0.14,8586.22,26.81
35188,0.76,0.14,8586.32,26.75
35189,0.76,0.14,8586.43,26.81
35190,0.76,0.14,8586.53,26.81
35191,0.76,0.14,8586.64,26.75
35192,0.76,0.14,8586.74,26.75
35193,0.76,0.14,8586.85,26.81
35194,0.76,0.14,8586.95,26.75
35195,0.76,0.14,8587.06,26.75
35196,0.76,0.14,8587.16,26.81
35197,0.76,0.14,8587.27,26.81
35198,0.76,0.14,8587.38,26.75
35199,0.76,0.14,8587.48,26.75
35200,0.75,0.14,8587.58,26.75
35201,0.76,0.14,8587.69,26.75
35202,0.76,0.14,8587.79,26.81
35203,0.76,0.14,8587.90,26.75
35204,0.76,0.14,8588.00,26.75
35205,0.76,0.14,8588.11,26.75
35206,0.75,0.14,8588.21,26.75
35207,0.77,0.14,8588.32,26.75
35208,0.76,0.14,8588.42,26.81
35209,0.76,0.14,8588.53,26.75
35210,0.76,0.14,8588.63,26.75
35211,0.76,0.14,8588.74,26.81
35212,0.75,0.14,8588.84,26.75
35213,0.77,0.14,8588.95,26.81
35214,0.76,0.14,8589.05,26.75
35215,0.76,0.14,8589.16,26.75
35216,0.76,0.14,8589.26,26.75
35217,0.76,0.14,8589.37,26.75
35218,0.76,0.14,8589.47,26.75
35219,0.76,0.14,8589.58,26.75
35220,0.76,0.14,8589.68,26.75
35221,0.76,0.14,8589.78,26.75
35222,0.76,0.14,8589.89,26.75
35223,0.75,0.14,8589.99,26.75
35224,0.76,0.14,8590.10,26.75
35225,0.75,0.14,8590.20,26.75
35226,0.75,0.14,8590.30,26.75
35227,0.76,0.14,8590.41,26.75
35228,0.76,0.14,8590.51,26.75
35229,0.75,0.14,8590.61,26.75
35230,0.75,0.14,8590.72,26.75
35231,0.75,0.14,8590.82,26.75
35232,0.76,0.14,8590.92,26.75
35233,0.76,0.14,8591.03,26.75
35234,0.75,0.14,8591.13,26.75
35235,0.75,0.14,8591.23,26.75
35236,0.75,0.14,8591.33,26.75
35237,0.76,0.14,8591.44,26.75
35238,0.75,0.14,8591.54,26.75
35239,0.75,0.14,8591.64,26.75
35240,0.75,0.14,8591.75,26.75
35241,0.75,0.14,8591.85,26.75
35242,0.75,0.14,8591.95,26.75
35243,0.75,0.14,8592.05,26.75
35244,0.75,0.14,8592.16,26.75
35245,0.75,0.14,8592.26,26.75
35246,0.75,0.14,8592.36,26.75
35247,0.74,0.13,8592.46,26.75
35248,0.75,0.14,8592.56,26.75
35249,0.75,0.14,8592.67,26.75
35250,0.75,0.14,8592.77,26.69
35251,0.75,0.14,8592.87,26.75
35252,0.75,0.14,8592.97,26.75
35253,0.75,0.14,8593.07,26.75
35254,0.76,0.14,8593.18,26.75
35255,0.75,0.14,8593.28,26.69
35256,0.75,0.14,8593.38,26.75
35257,0.75,0.14,8593.48,26.75
35258,0.75,0.14,8593.59,26.75
35259,0.75,0.14,8593.69,26.75
35260,0.76,0.14,8593.79,26.75
35261,0.75,0.14,8593.89,26.75
35262,0.75,0.14,8594.00,26.75
35263,0.75,0.14,8594.10,26.75
35264,0.75,0.14,8594.20,26.75
35265,0.75,0.14,8594.30,26.75
35266,0.75,0.14,8594.40,26.69
35267,0.75,0.14,8594.50,26.75
35268,0.75,0.14,8594.61,26.69
35269,0.75,0.14,8594.71,26.75
35270,0.75,0.14,8594.81,26.75
35271,0.74,0.13,8594.91,26.75
35272,0.75,0.14,8595.01,26.75
35273,0.75,0.14,8595.11,26.75
35274,0.75,0.14,8595.21,26.69
35275,0.74,0.13,8595.31,26.69
35276,0.75,0.14,8595.42,26.69
35277,0.74,0.13,8595.52,26.69
35278,0.75,0.14,8595.62,26.69
35279,0.75,0.14,8595.72,26.69
35280,0.75,0.14,8595.82,26.69
35281,0.74,0.13,8595.92,26.75
35282,0.74,0.13,8596.02,26.69
35283,0.74,0.13,8596.12,26.69
35284,0.75,0.14,8596.22,26.69
35285,0.74,0.13,8596.32,26.69
35286,0.74,0.13,8596.42,26.75
35287,0.74,0.13,8596.52,26.75
35288,0.74,0.13,8596.62,26.69
35289,0.74,0.13,8596.72,26.69
35290,0.74,0.13,8596.82,26.69
35291,0.74,0.13,8596.92,26.69
35292,0.74,0.13,8597.03,26.69
35293,0.74,0.13,8597.13,26.69
35294,0.74,0.13,8597.23,26.69
35295,0.75,0.14,8597.33,26.69
35296,0.74,0.13,8597.43,26.69
35297,0.74,0.13,8597.53,26.69
35298,0.74,0.13,8597.63,26.69
35299,0.74,0.13,8597.73,26.69
35300,0.74,0.13,8597.83,26.69
35301,0.74,0.13,8597.93,26.69
35302,0.74,0.13,8598.02,26.69
35303,0.74,0.13,8598.12,26.69
35304,0.74,0.13,8598.23,26.69
35305,0.74,0.13,8598.32,26.69
35306,0.74,0.13,8598.42,26.69
35307,0.74,0.13,8598.52,26.69
35308,0.74,0.13,8598.62,26.69
35309,0.74,0.13,8598.72,26.69
35310,0.74,0.13,8598.82,26.69
35311,0.74,0.13,8598.92,26.69
35312,0.74,0.13,8599.01,26.69
35313,0.74,0.13,8599.11,26.69
35314,0.74,0.13,8599.21,26.69
35315,0.74,0.13,8599.31,26.69
35316,0.74,0.13,8599.41,26.69
35317,0.74,0.13,8599.51,26.69
35318,0.73,0.13,8599.61,26.69
35319,0.74,0.13,8599.70,26.69
35320,0.74,0.13,8599.80,26.62
35321,0.73,0.13,8599.90,26.69
35322,0.73,0.13,8600.00,26.69
35323,0.73,0.13,8600.10,26.69
